155.93,0,154.89,173.94,137.62,214.12,1.4000
0,154.89,173.94,137.62,214.12,163.29,1.4000
154.89,173.94,137.62,214.12,163.29,137.71,1.4000
173.94,137.62,214.12,163.29,137.71,162.52,1.4000
137.62,214.12,163.29,137.71,162.52,126.19,1.4000
214.12,163.29,137.71,162.52,126.19,153.57,1.4000
163.29,137.71,162.52,126.19,153.57,183.59,1.4000
137.71,162.52,126.19,153.57,183.59,161.85,1.5000
162.52,126.19,153.57,183.59,161.85,153.07,1.5000
126.19,153.57,183.59,161.85,153.07,135.81,1.5000
153.57,183.59,161.85,153.07,135.81,183.33,1.5000
183.59,161.85,153.07,135.81,183.33,185.75,1.5000
161.85,153.07,135.81,183.33,185.75,131.07,1.5000
153.07,135.81,183.33,185.75,131.07,137.49,1.5000
135.81,183.33,185.75,131.07,137.49,145.4,1.5000
183.33,185.75,131.07,137.49,145.4,147.12,1.5000
185.75,131.07,137.49,145.4,147.12,146.81,0.3000
131.07,137.49,145.4,147.12,146.81,141.04,0.3000
137.49,145.4,147.12,146.81,141.04,183.92,0.3000
145.4,147.12,146.81,141.04,183.92,176.72,0.3000
147.12,146.81,141.04,183.92,176.72,151.42,0.3000
146.81,141.04,183.92,176.72,151.42,0,0.3000
141.04,183.92,176.72,151.42,0,156.92,0.3000
183.92,176.72,151.42,0,156.92,0,0.3000
176.72,151.42,0,156.92,0,0,0.3000
151.42,0,156.92,0,0,0,0.2000
0,156.92,0,0,0,280.56,0.2000
156.92,0,0,0,280.56,247.59,0.2000
0,0,0,280.56,247.59,218.28,0.2000
0,0,280.56,247.59,218.28,195.75,0.2000
0,280.56,247.59,218.28,195.75,170.85,0.2000
280.56,247.59,218.28,195.75,170.85,199.12,0.2000
247.59,218.28,195.75,170.85,199.12,0,0.2000
218.28,195.75,170.85,199.12,0,0,0.2000
195.75,170.85,199.12,0,0,0
170.85,199.12,0,0,0,0
199.12,0,0,0,0,202.56
0,0,0,0,202.56,175.47
0,0,0,202.56,175.47,157.34
0,0,202.56,175.47,157.34,0
0,202.56,175.47,157.34,0,134.86
202.56,175.47,157.34,0,134.86,0
175.47,157.34,0,134.86,0,268.59
157.34,0,134.86,0,268.59,176.91
0,134.86,0,268.59,176.91,0
134.86,0,268.59,176.91,0,0
0,268.59,176.91,0,0,131.87
268.59,176.91,0,0,131.87,0
176.91,0,0,131.87,0,0
0,0,131.87,0,0,0
0,131.87,0,0,0,0
131.87,0,0,0,0,0
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,122.62,0.0000
0,0,0,0,122.62,166.07,0.0000
0,0,0,122.62,166.07,0,0.0000
0,0,122.62,166.07,0,0,0.0000
0,122.62,166.07,0,0,119.46,0.0000
122.62,166.07,0,0,119.46,0,0.0000
166.07,0,0,119.46,0,0,0.0000
0,0,119.46,0,0,0,0.0000
0,119.46,0,0,0,0,0.0000
119.46,0,0,0,0,169.33,0.0000
0,0,0,0,169.33,133.33,0.0000
0,0,0,169.33,133.33,166.91,0.0000
0,0,169.33,133.33,166.91,173.6,0.0000
0,169.33,133.33,166.91,173.6,153.69,0.0000
169.33,133.33,166.91,173.6,153.69,158.21,0.0000
133.33,166.91,173.6,153.69,158.21,145.28,0.0000
166.91,173.6,153.69,158.21,145.28,165.55,0.0000
173.6,153.69,158.21,145.28,165.55,164.24,0.0000
153.69,158.21,145.28,165.55,164.24,192.94,0.0000
158.21,145.28,165.55,164.24,192.94,168.88,0.0000
145.28,165.55,164.24,192.94,168.88,167.36,0.0000
165.55,164.24,192.94,168.88,167.36,182.81,0.0000
164.24,192.94,168.88,167.36,182.81,168.36,0.0000
192.94,168.88,167.36,182.81,168.36,182.17,0.0000
168.88,167.36,182.81,168.36,182.17,169.86,0.0000
167.36,182.81,168.36,182.17,169.86,219.49,0.0000
182.81,168.36,182.17,169.86,219.49,176.32,0.0000
168.36,182.17,169.86,219.49,176.32,142.32,0.0000
182.17,169.86,219.49,176.32,142.32,235.05,0.0000
169.86,219.49,176.32,142.32,235.05,224.71,0.0000
219.49,176.32,142.32,235.05,224.71,182.95,0.0000
176.32,142.32,235.05,224.71,182.95,222.46,0.0000
142.32,235.05,224.71,182.95,222.46,236.44,0.0000
235.05,224.71,182.95,222.46,236.44,385.26,0.0000
224.71,182.95,222.46,236.44,385.26,264.4,0.0000
182.95,222.46,236.44,385.26,264.4,233.27,0.0000
222.46,236.44,385.26,264.4,233.27,253.95,0.0000
236.44,385.26,264.4,233.27,253.95,240.22,0.0000
385.26,264.4,233.27,253.95,240.22,118.38,0.0000
264.4,233.27,253.95,240.22,118.38,360.48,0.0000
233.27,253.95,240.22,118.38,360.48,257.57,0.0000
253.95,240.22,118.38,360.48,257.57,287.68,0.0000
240.22,118.38,360.48,257.57,287.68,223.98,0.0000
118.38,360.48,257.57,287.68,223.98,236.13,0.0000
360.48,257.57,287.68,223.98,236.13,304.96,0.0000
257.57,287.68,223.98,236.13,304.96,219.8,0.0000
287.68,223.98,236.13,304.96,219.8,226.14,0.0000
223.98,236.13,304.96,219.8,226.14,214.0,0.0000
236.13,304.96,219.8,226.14,214.0,248.87,0.0000
304.96,219.8,226.14,214.0,248.87,233.15,0.0000
219.8,226.14,214.0,248.87,233.15,255.81,0.0000
226.14,214.0,248.87,233.15,255.81,271.37,0.0000
214.0,248.87,233.15,255.81,271.37,199.93,0.0000
248.87,233.15,255.81,271.37,199.93,220.09,0.0000
233.15,255.81,271.37,199.93,220.09,138.27,0.0000
255.81,271.37,199.93,220.09,138.27,0,0.0000
271.37,199.93,220.09,138.27,0,182.28,0.0000
199.93,220.09,138.27,0,182.28,165.67,0.0000
220.09,138.27,0,182.28,165.67,169.56,0.0000
138.27,0,182.28,165.67,169.56,191.64,0.0000
0,182.28,165.67,169.56,191.64,208.7,0.0000
182.28,165.67,169.56,191.64,208.7,195.62,0.0000
165.67,169.56,191.64,208.7,195.62,142.2,0.0000
169.56,191.64,208.7,195.62,142.2,148.19,0.0000
191.64,208.7,195.62,142.2,148.19,165.61,0.0000
208.7,195.62,142.2,148.19,165.61,129.62,0.0000
195.62,142.2,148.19,165.61,129.62,143.44,0.0000
142.2,148.19,165.61,129.62,143.44,119.86,0.0000
148.19,165.61,129.62,143.44,119.86,152.65,0.0000
165.61,129.62,143.44,119.86,152.65,127.94,0.0000
129.62,143.44,119.86,152.65,127.94,184.74,0.0000
143.44,119.86,152.65,127.94,184.74,149.4,0.0000
119.86,152.65,127.94,184.74,149.4,122.46,0.0000
152.65,127.94,184.74,149.4,122.46,146.52,0.0000
127.94,184.74,149.4,122.46,146.52,134.29,0.0000
184.74,149.4,122.46,146.52,134.29,151.24,0.0000
149.4,122.46,146.52,134.29,151.24,144.33,0.0000
122.46,146.52,134.29,151.24,144.33,193.87,0.0000
146.52,134.29,151.24,144.33,193.87,187.55,0.0000
134.29,151.24,144.33,193.87,187.55,198.31,0.0000
151.24,144.33,193.87,187.55,198.31,165.04,0.0000
144.33,193.87,187.55,198.31,165.04,166.86,0.0000
193.87,187.55,198.31,165.04,166.86,156.81,0.0000
187.55,198.31,165.04,166.86,156.81,151.9,0.0000
198.31,165.04,166.86,156.81,151.9,213.37,0.0000
165.04,166.86,156.81,151.9,213.37,203.65,0.0000
166.86,156.81,151.9,213.37,203.65,176.96,0.0000
156.81,151.9,213.37,203.65,176.96,265.15,0.0000
151.9,213.37,203.65,176.96,265.15,282.64,0.0000
213.37,203.65,176.96,265.15,282.64,217.57,0.0000
203.65,176.96,265.15,282.64,217.57,176.28,0.0000
176.96,265.15,282.64,217.57,176.28,225.67,0.0000
265.15,282.64,217.57,176.28,225.67,153.29,0.0000
282.64,217.57,176.28,225.67,153.29,298.3,0.0000
217.57,176.28,225.67,153.29,298.3,252.81,0.0000
176.28,225.67,153.29,298.3,252.81,155.44,0.0000
225.67,153.29,298.3,252.81,155.44,204.22,0.0000
153.29,298.3,252.81,155.44,204.22,352.23,0.0000
298.3,252.81,155.44,204.22,352.23,210.26,0.0000
252.81,155.44,204.22,352.23,210.26,220.75,0.0000
155.44,204.22,352.23,210.26,220.75,184.85,0.0000
204.22,352.23,210.26,220.75,184.85,182.35,0.0000
352.23,210.26,220.75,184.85,182.35,129.84,0.0000
210.26,220.75,184.85,182.35,129.84,151.07,0.0000
220.75,184.85,182.35,129.84,151.07,138.94,0.0000
184.85,182.35,129.84,151.07,138.94,212.27,0.0000
182.35,129.84,151.07,138.94,212.27,139.27,0.0000
129.84,151.07,138.94,212.27,139.27,211.23,0.0000
151.07,138.94,212.27,139.27,211.23,160.51,0.0000
138.94,212.27,139.27,211.23,160.51,160.08,0.0000
212.27,139.27,211.23,160.51,160.08,176.25,0.0000
139.27,211.23,160.51,160.08,176.25,150.03,0.0000
211.23,160.51,160.08,176.25,150.03,192.54,0.0000
160.51,160.08,176.25,150.03,192.54,187.65,0.0000
160.08,176.25,150.03,192.54,187.65,146.65,0.0000
176.25,150.03,192.54,187.65,146.65,135.09,0.0000
150.03,192.54,187.65,146.65,135.09,135.69,0.0000
192.54,187.65,146.65,135.09,135.69,189.25,0.0000
187.65,146.65,135.09,135.69,189.25,198.93,0.0000
146.65,135.09,135.69,189.25,198.93,180.68,0.0000
135.09,135.69,189.25,198.93,180.68,184.7,0.0000
135.69,189.25,198.93,180.68,184.7,187.31,0.0000
189.25,198.93,180.68,184.7,187.31,186.32,0.0000
198.93,180.68,184.7,187.31,186.32,137.92,0.0000
180.68,184.7,187.31,186.32,137.92,118.69,0.0000
184.7,187.31,186.32,137.92,118.69,153.32,0.0000
187.31,186.32,137.92,118.69,153.32,0,0.0000
186.32,137.92,118.69,153.32,0,0,0.0000
137.92,118.69,153.32,0,0,0,0.0000
118.69,153.32,0,0,0,0,0.0000
153.32,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,111.9,0.0000
0,0,0,0,111.9,117.21,0.0000
0,0,0,111.9,117.21,0,0.0000
0,0,111.9,117.21,0,0,0.0000
0,111.9,117.21,0,0,0,0.0000
111.9,117.21,0,0,0,0,0.0000
117.21,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,153.68,0.0000
0,0,0,0,153.68,0,0.0000
0,0,0,153.68,0,99.16,0.0000
0,0,153.68,0,99.16,153.84,0.0000
0,153.68,0,99.16,153.84,86.4,0.0000
153.68,0,99.16,153.84,86.4,150.8,0.0000
0,99.16,153.84,86.4,150.8,155.15,0.0000
99.16,153.84,86.4,150.8,155.15,132.48,0.0000
153.84,86.4,150.8,155.15,132.48,160.76,0.0000
86.4,150.8,155.15,132.48,160.76,143.6,0.0000
150.8,155.15,132.48,160.76,143.6,129.59,0.0000
155.15,132.48,160.76,143.6,129.59,155.65,0.0000
132.48,160.76,143.6,129.59,155.65,174.52,0.0000
160.76,143.6,129.59,155.65,174.52,164.6,0.0000
143.6,129.59,155.65,174.52,164.6,163.66,0.0000
129.59,155.65,174.52,164.6,163.66,180.05,0.0000
155.65,174.52,164.6,163.66,180.05,166.09,0.0000
174.52,164.6,163.66,180.05,166.09,186.13,0.0000
164.6,163.66,180.05,166.09,186.13,181.38,0.0000
163.66,180.05,166.09,186.13,181.38,171.25,0.0000
180.05,166.09,186.13,181.38,171.25,158.62,0.0000
166.09,186.13,181.38,171.25,158.62,164.67,0.0000
186.13,181.38,171.25,158.62,164.67,173.99,0.0000
181.38,171.25,158.62,164.67,173.99,199.84,0.0000
171.25,158.62,164.67,173.99,199.84,162.8,0.0000
158.62,164.67,173.99,199.84,162.8,148.99,0.0000
164.67,173.99,199.84,162.8,148.99,154.46,0.0000
173.99,199.84,162.8,148.99,154.46,172.79,0.0000
199.84,162.8,148.99,154.46,172.79,163.15,0.0000
162.8,148.99,154.46,172.79,163.15,152.53,0.0000
148.99,154.46,172.79,163.15,152.53,179.45,0.0000
154.46,172.79,163.15,152.53,179.45,172.0,0.0000
172.79,163.15,152.53,179.45,172.0,154.56,0.0000
163.15,152.53,179.45,172.0,154.56,161.84,0.0000
152.53,179.45,172.0,154.56,161.84,205.37,0.0000
179.45,172.0,154.56,161.84,205.37,190.71,0.0000
172.0,154.56,161.84,205.37,190.71,149.55,0.0000
154.56,161.84,205.37,190.71,149.55,211.32,0.0000
161.84,205.37,190.71,149.55,211.32,170.61,0.0000
205.37,190.71,149.55,211.32,170.61,128.54,0.0000
190.71,149.55,211.32,170.61,128.54,184.39,0.0000
149.55,211.32,170.61,128.54,184.39,196.04,0.0000
211.32,170.61,128.54,184.39,196.04,198.97,0.0000
170.61,128.54,184.39,196.04,198.97,181.92,0.0000
128.54,184.39,196.04,198.97,181.92,183.46,0.0000
184.39,196.04,198.97,181.92,183.46,151.89,0.0000
196.04,198.97,181.92,183.46,151.89,166.16,0.0000
198.97,181.92,183.46,151.89,166.16,203.09,0.0000
181.92,183.46,151.89,166.16,203.09,200.22,0.0000
183.46,151.89,166.16,203.09,200.22,180.71,0.0000
151.89,166.16,203.09,200.22,180.71,207.1,0.0000
166.16,203.09,200.22,180.71,207.1,139.27,0.0000
203.09,200.22,180.71,207.1,139.27,178.36,0.0000
200.22,180.71,207.1,139.27,178.36,174.36,0.0000
180.71,207.1,139.27,178.36,174.36,0,0.0000
207.1,139.27,178.36,174.36,0,99.64,0.0000
139.27,178.36,174.36,0,99.64,0,0.0000
178.36,174.36,0,99.64,0,0,0.0000
174.36,0,99.64,0,0,0,0.0000
0,99.64,0,0,0,170.51,0.0000
99.64,0,0,0,170.51,152.49,0.0000
0,0,0,170.51,152.49,0,0.0000
0,0,170.51,152.49,0,0,0.0000
0,170.51,152.49,0,0,0,0.0000
170.51,152.49,0,0,0,0,0.0000
152.49,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,130.29,0.0000
0,0,0,0,130.29,0,0.0000
0,0,0,130.29,0,0,0.0000
0,0,130.29,0,0,0,0.0000
0,130.29,0,0,0,0,0.0000
130.29,0,0,0,0,0,0.0000
0,0,0,0,0,149.61,0.0000
0,0,0,0,149.61,194.7,0.0000
0,0,0,149.61,194.7,133.09,0.0000
0,0,149.61,194.7,133.09,160.88,0.0000
0,149.61,194.7,133.09,160.88,147.65,0.0000
149.61,194.7,133.09,160.88,147.65,129.96,0.0000
194.7,133.09,160.88,147.65,129.96,168.0,0.0000
133.09,160.88,147.65,129.96,168.0,120.26,0.0000
160.88,147.65,129.96,168.0,120.26,163.97,0.0000
147.65,129.96,168.0,120.26,163.97,173.04,0.0000
129.96,168.0,120.26,163.97,173.04,167.61,0.0000
168.0,120.26,163.97,173.04,167.61,168.72,0.0000
120.26,163.97,173.04,167.61,168.72,178.25,0.0000
163.97,173.04,167.61,168.72,178.25,238.18,0.0000
173.04,167.61,168.72,178.25,238.18,169.54,0.0000
167.61,168.72,178.25,238.18,169.54,211.06,0.0000
168.72,178.25,238.18,169.54,211.06,158.06,0.0000
178.25,238.18,169.54,211.06,158.06,182.42,0.0000
238.18,169.54,211.06,158.06,182.42,153.78,0.0000
169.54,211.06,158.06,182.42,153.78,145.83,0.0000
211.06,158.06,182.42,153.78,145.83,140.35,0.0000
158.06,182.42,153.78,145.83,140.35,156.53,0.0000
182.42,153.78,145.83,140.35,156.53,168.39,0.0000
153.78,145.83,140.35,156.53,168.39,139.71,0.0000
145.83,140.35,156.53,168.39,139.71,160.45,0.0000
140.35,156.53,168.39,139.71,160.45,0,0.0000
156.53,168.39,139.71,160.45,0,233.0,0.0000
168.39,139.71,160.45,0,233.0,187.01,0.0000
139.71,160.45,0,233.0,187.01,211.88,0.0000
160.45,0,233.0,187.01,211.88,169.71,0.0000
0,233.0,187.01,211.88,169.71,165.37,0.0000
233.0,187.01,211.88,169.71,165.37,178.57,0.0000
187.01,211.88,169.71,165.37,178.57,200.07,0.0000
211.88,169.71,165.37,178.57,200.07,198.24,0.0000
169.71,165.37,178.57,200.07,198.24,149.2,0.0000
165.37,178.57,200.07,198.24,149.2,207.05,0.0000
178.57,200.07,198.24,149.2,207.05,190.6,0.0000
200.07,198.24,149.2,207.05,190.6,179.72,0.0000
198.24,149.2,207.05,190.6,179.72,156.05,0.0000
149.2,207.05,190.6,179.72,156.05,223.45,0.0000
207.05,190.6,179.72,156.05,223.45,160.33,0.0000
190.6,179.72,156.05,223.45,160.33,195.14,0.0000
179.72,156.05,223.45,160.33,195.14,0,0.0000
156.05,223.45,160.33,195.14,0,176.94,0.0000
223.45,160.33,195.14,0,176.94,189.42,0.0000
160.33,195.14,0,176.94,189.42,194.07,0.0000
195.14,0,176.94,189.42,194.07,212.02,0.0000
0,176.94,189.42,194.07,212.02,175.71,0.0000
176.94,189.42,194.07,212.02,175.71,201.16,0.0000
189.42,194.07,212.02,175.71,201.16,0,0.0000
194.07,212.02,175.71,201.16,0,132.52,0.0000
212.02,175.71,201.16,0,132.52,128.62,0.0000
175.71,201.16,0,132.52,128.62,0,0.0000
201.16,0,132.52,128.62,0,153.23,0.0000
0,132.52,128.62,0,153.23,149.52,0.0000
132.52,128.62,0,153.23,149.52,113.68,0.0000
128.62,0,153.23,149.52,113.68,154.41,0.0000
0,153.23,149.52,113.68,154.41,152.14,0.0000
153.23,149.52,113.68,154.41,152.14,149.31,0.0000
149.52,113.68,154.41,152.14,149.31,0,0.0000
113.68,154.41,152.14,149.31,0,157.26,0.0000
154.41,152.14,149.31,0,157.26,0,0.0000
152.14,149.31,0,157.26,0,0,0.0000
149.31,0,157.26,0,0,155.24,0.0000
0,157.26,0,0,155.24,0,0.0000
157.26,0,0,155.24,0,125.73,0.0000
0,0,155.24,0,125.73,0,0.0000
0,155.24,0,125.73,0,152.52,0.0000
155.24,0,125.73,0,152.52,0,0.0000
0,125.73,0,152.52,0,0,0.0000
125.73,0,152.52,0,0,0,0.0000
0,152.52,0,0,0,0,0.0000
152.52,0,0,0,0,0,0.0000
0,0,0,0,0,191.91,0.0000
0,0,0,0,191.91,141.51,0.0000
0,0,0,191.91,141.51,126.34,0.0000
0,0,191.91,141.51,126.34,265.0,0.0000
0,191.91,141.51,126.34,265.0,152.58,0.0000
191.91,141.51,126.34,265.0,152.58,165.65,0.0000
141.51,126.34,265.0,152.58,165.65,153.81,0.0000
126.34,265.0,152.58,165.65,153.81,173.11,0.0000
265.0,152.58,165.65,153.81,173.11,188.23,0.0000
152.58,165.65,153.81,173.11,188.23,163.42,0.0000
165.65,153.81,173.11,188.23,163.42,165.96,0.0000
153.81,173.11,188.23,163.42,165.96,219.33,0.0000
173.11,188.23,163.42,165.96,219.33,245.07,0.0000
188.23,163.42,165.96,219.33,245.07,182.87,0.0000
163.42,165.96,219.33,245.07,182.87,156.07,0.0000
165.96,219.33,245.07,182.87,156.07,171.99,0.0000
219.33,245.07,182.87,156.07,171.99,160.71,0.0000
245.07,182.87,156.07,171.99,160.71,206.49,0.0000
182.87,156.07,171.99,160.71,206.49,161.13,0.0000
156.07,171.99,160.71,206.49,161.13,154.01,0.0000
171.99,160.71,206.49,161.13,154.01,158.24,0.0000
160.71,206.49,161.13,154.01,158.24,159.59,0.0000
206.49,161.13,154.01,158.24,159.59,147.95,0.0000
161.13,154.01,158.24,159.59,147.95,201.66,0.0000
154.01,158.24,159.59,147.95,201.66,136.57,0.0000
158.24,159.59,147.95,201.66,136.57,156.93,0.0000
159.59,147.95,201.66,136.57,156.93,187.93,0.0000
147.95,201.66,136.57,156.93,187.93,150.9,0.0000
201.66,136.57,156.93,187.93,150.9,153.49,0.0000
136.57,156.93,187.93,150.9,153.49,174.33,0.0000
156.93,187.93,150.9,153.49,174.33,158.25,0.0000
187.93,150.9,153.49,174.33,158.25,171.27,0.0000
150.9,153.49,174.33,158.25,171.27,190.17,0.0000
153.49,174.33,158.25,171.27,190.17,168.05,0.0000
174.33,158.25,171.27,190.17,168.05,192.26,0.0000
158.25,171.27,190.17,168.05,192.26,203.25,0.0000
171.27,190.17,168.05,192.26,203.25,158.68,0.0000
190.17,168.05,192.26,203.25,158.68,192.13,0.0000
168.05,192.26,203.25,158.68,192.13,362.02,0.0000
192.26,203.25,158.68,192.13,362.02,0,0.0000
203.25,158.68,192.13,362.02,0,241.63,0.0000
158.68,192.13,362.02,0,241.63,144.19,0.0000
192.13,362.02,0,241.63,144.19,184.04,0.0000
362.02,0,241.63,144.19,184.04,167.76,0.0000
0,241.63,144.19,184.04,167.76,148.19,0.0000
241.63,144.19,184.04,167.76,148.19,0,0.0000
144.19,184.04,167.76,148.19,0,188.51,0.0000
184.04,167.76,148.19,0,188.51,170.63,0.0000
167.76,148.19,0,188.51,170.63,272.59,0.0000
148.19,0,188.51,170.63,272.59,0,0.0000
0,188.51,170.63,272.59,0,154.92,0.0000
188.51,170.63,272.59,0,154.92,202.14,0.0000
170.63,272.59,0,154.92,202.14,158.2,0.0000
272.59,0,154.92,202.14,158.2,114.63,0.0000
0,154.92,202.14,158.2,114.63,126.3,0.0000
154.92,202.14,158.2,114.63,126.3,0,0.0000
202.14,158.2,114.63,126.3,0,0,0.0000
158.2,114.63,126.3,0,0,0,0.0000
114.63,126.3,0,0,0,0,0.0000
126.3,0,0,0,0,0,0.0000
0,0,0,0,0,122.52,0.0000
0,0,0,0,122.52,0,0.0000
0,0,0,122.52,0,0,0.0000
0,0,122.52,0,0,0,0.0000
0,122.52,0,0,0,0,0.0000
122.52,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,124.41,0.0000
0,0,0,0,124.41,142.74,0.0000
0,0,0,124.41,142.74,0,0.0000
0,0,124.41,142.74,0,133.72,0.0000
0,124.41,142.74,0,133.72,105.35,0.0000
124.41,142.74,0,133.72,105.35,132.89,0.0000
142.74,0,133.72,105.35,132.89,138.3,0.0000
0,133.72,105.35,132.89,138.3,100.71,0.0000
133.72,105.35,132.89,138.3,100.71,202.37,0.0000
105.35,132.89,138.3,100.71,202.37,138.72,0.0000
132.89,138.3,100.71,202.37,138.72,137.77,0.0000
138.3,100.71,202.37,138.72,137.77,182.6,0.0000
100.71,202.37,138.72,137.77,182.6,197.73,0.0000
202.37,138.72,137.77,182.6,197.73,197.59,0.0000
138.72,137.77,182.6,197.73,197.59,173.5,0.0000
137.77,182.6,197.73,197.59,173.5,158.96,0.0000
182.6,197.73,197.59,173.5,158.96,171.41,0.0000
197.73,197.59,173.5,158.96,171.41,233.85,0.0000
197.59,173.5,158.96,171.41,233.85,218.6,0.0000
173.5,158.96,171.41,233.85,218.6,182.36,0.0000
158.96,171.41,233.85,218.6,182.36,148.81,0.0000
171.41,233.85,218.6,182.36,148.81,230.33,0.0000
233.85,218.6,182.36,148.81,230.33,158.12,0.0000
218.6,182.36,148.81,230.33,158.12,151.21,0.0000
182.36,148.81,230.33,158.12,151.21,111.97,0.0000
148.81,230.33,158.12,151.21,111.97,162.16,0.0000
230.33,158.12,151.21,111.97,162.16,158.19,0.0000
158.12,151.21,111.97,162.16,158.19,186.88,0.0000
151.21,111.97,162.16,158.19,186.88,157.39,0.0000
111.97,162.16,158.19,186.88,157.39,181.09,0.0000
162.16,158.19,186.88,157.39,181.09,188.31,0.0000
158.19,186.88,157.39,181.09,188.31,182.25,0.0000
186.88,157.39,181.09,188.31,182.25,177.32,0.0000
157.39,181.09,188.31,182.25,177.32,146.94,0.0000
181.09,188.31,182.25,177.32,146.94,231.79,0.0000
188.31,182.25,177.32,146.94,231.79,162.06,0.0000
182.25,177.32,146.94,231.79,162.06,155.81,0.0000
177.32,146.94,231.79,162.06,155.81,0,0.0000
146.94,231.79,162.06,155.81,0,218.64,0.0000
231.79,162.06,155.81,0,218.64,164.97,0.0000
162.06,155.81,0,218.64,164.97,179.76,0.0000
155.81,0,218.64,164.97,179.76,177.62,0.0000
0,218.64,164.97,179.76,177.62,178.97,0.0000
218.64,164.97,179.76,177.62,178.97,213.69,0.0000
164.97,179.76,177.62,178.97,213.69,156.26,0.0000
179.76,177.62,178.97,213.69,156.26,149.65,0.0000
177.62,178.97,213.69,156.26,149.65,178.53,0.0000
178.97,213.69,156.26,149.65,178.53,171.61,0.0000
213.69,156.26,149.65,178.53,171.61,124.0,0.0000
156.26,149.65,178.53,171.61,124.0,165.08,0.0000
149.65,178.53,171.61,124.0,165.08,0,0.0000
178.53,171.61,124.0,165.08,0,173.65,0.0000
171.61,124.0,165.08,0,173.65,150.94,0.0000
124.0,165.08,0,173.65,150.94,0,0.0000
165.08,0,173.65,150.94,0,136.41,0.0000
0,173.65,150.94,0,136.41,0,0.0000
173.65,150.94,0,136.41,0,0,0.0000
150.94,0,136.41,0,0,124.75,0.0000
0,136.41,0,0,124.75,0,0.0000
136.41,0,0,124.75,0,123.11,0.0000
0,0,124.75,0,123.11,123.71,0.0000
0,124.75,0,123.11,123.71,197.16,0.0000
124.75,0,123.11,123.71,197.16,120.58,0.0000
0,123.11,123.71,197.16,120.58,0,0.0000
123.11,123.71,197.16,120.58,0,0,0.0000
123.71,197.16,120.58,0,0,0,0.0000
197.16,120.58,0,0,0,0,0.0000
120.58,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,140.43,0.0000
0,0,0,0,140.43,0,0.0000
0,0,0,140.43,0,155.44,0.0000
0,0,140.43,0,155.44,0,0.8000
0,140.43,0,155.44,0,169.4,0.8000
140.43,0,155.44,0,169.4,244.4,0.8000
0,155.44,0,169.4,244.4,152.09,0.8000
155.44,0,169.4,244.4,152.09,145.0,0.8000
0,169.4,244.4,152.09,145.0,164.05,0.8000
169.4,244.4,152.09,145.0,164.05,128.05,0.8000
244.4,152.09,145.0,164.05,128.05,148.46,0.8000
152.09,145.0,164.05,128.05,148.46,168.19,0.8000
145.0,164.05,128.05,148.46,168.19,174.63,0.0000
164.05,128.05,148.46,168.19,174.63,169.93,0.0000
128.05,148.46,168.19,174.63,169.93,194.44,0.0000
148.46,168.19,174.63,169.93,194.44,181.19,0.0000
168.19,174.63,169.93,194.44,181.19,178.79,0.0000
174.63,169.93,194.44,181.19,178.79,164.85,0.0000
169.93,194.44,181.19,178.79,164.85,151.11,0.0000
194.44,181.19,178.79,164.85,151.11,135.99,0.0000
181.19,178.79,164.85,151.11,135.99,127.61,0.0000
178.79,164.85,151.11,135.99,127.61,154.75,0.0000
164.85,151.11,135.99,127.61,154.75,147.48,0.0000
151.11,135.99,127.61,154.75,147.48,180.88,0.0000
135.99,127.61,154.75,147.48,180.88,130.43,0.0000
127.61,154.75,147.48,180.88,130.43,142.06,0.0000
154.75,147.48,180.88,130.43,142.06,135.53,0.0000
147.48,180.88,130.43,142.06,135.53,200.67,0.0000
180.88,130.43,142.06,135.53,200.67,339.39,0.0000
130.43,142.06,135.53,200.67,339.39,165.75,0.0000
142.06,135.53,200.67,339.39,165.75,221.41,0.0000
135.53,200.67,339.39,165.75,221.41,216.0,0.0000
200.67,339.39,165.75,221.41,216.0,208.92,0.0000
339.39,165.75,221.41,216.0,208.92,109.7,0.0000
165.75,221.41,216.0,208.92,109.7,172.09,0.0000
221.41,216.0,208.92,109.7,172.09,224.06,0.0000
216.0,208.92,109.7,172.09,224.06,159.89,0.0000
208.92,109.7,172.09,224.06,159.89,213.59,0.0000
109.7,172.09,224.06,159.89,213.59,163.79,0.0000
172.09,224.06,159.89,213.59,163.79,125.21,0.0000
224.06,159.89,213.59,163.79,125.21,222.25,0.0000
