92.38,124.63,100.35,89.51,102.38,90.71,3.0000
124.63,100.35,89.51,102.38,90.71,80.51,3.0000
100.35,89.51,102.38,90.71,80.51,89.62,3.0000
89.51,102.38,90.71,80.51,89.62,128.72,3.0000
102.38,90.71,80.51,89.62,128.72,93.02,1.8000
90.71,80.51,89.62,128.72,93.02,89.35,1.8000
80.51,89.62,128.72,93.02,89.35,95.64,1.8000
89.62,128.72,93.02,89.35,95.64,165.37,1.8000
128.72,93.02,89.35,95.64,165.37,122.28,1.8000
93.02,89.35,95.64,165.37,122.28,89.09,1.8000
89.35,95.64,165.37,122.28,89.09,111.17,1.8000
95.64,165.37,122.28,89.09,111.17,118.05,1.8000
165.37,122.28,89.09,111.17,118.05,85.82,1.8000
122.28,89.09,111.17,118.05,85.82,179.1,1.2000
89.09,111.17,118.05,85.82,179.1,100.25,1.2000
111.17,118.05,85.82,179.1,100.25,123.32,1.2000
118.05,85.82,179.1,100.25,123.32,143.2,1.2000
85.82,179.1,100.25,123.32,143.2,0,1.2000
179.1,100.25,123.32,143.2,0,65.61,1.2000
100.25,123.32,143.2,0,65.61,122.29,1.2000
123.32,143.2,0,65.61,122.29,109.22,1.2000
143.2,0,65.61,122.29,109.22,114.9,1.2000
0,65.61,122.29,109.22,114.9,72.05,0.5000
65.61,122.29,109.22,114.9,72.05,108.86,0.5000
122.29,109.22,114.9,72.05,108.86,79.67,0.5000
109.22,114.9,72.05,108.86,79.67,83.16,0.5000
114.9,72.05,108.86,79.67,83.16,91.57,0.5000
72.05,108.86,79.67,83.16,91.57,0,0.5000
108.86,79.67,83.16,91.57,0,96.69,0.5000
79.67,83.16,91.57,0,96.69,0,0.5000
83.16,91.57,0,96.69,0,0,0.5000
91.57,0,96.69,0,0,76.27,3.1000
0,96.69,0,0,76.27,98.55,3.1000
96.69,0,0,76.27,98.55,0,3.1000
0,0,76.27,98.55,0,0,3.1000
0,76.27,98.55,0,0,112.19,3.1000
76.27,98.55,0,0,112.19,0,3.1000
98.55,0,0,112.19,0,0,3.1000
0,0,112.19,0,0,0,3.1000
0,112.19,0,0,0,0,3.1000
112.19,0,0,0,0,0,0.4000
0,0,0,0,0,101.02,0.4000
0,0,0,0,101.02,0,0.4000
0,0,0,101.02,0,116.25,0.4000
0,0,101.02,0,116.25,0,0.4000
0,101.02,0,116.25,0,0,0.4000
101.02,0,116.25,0,0,0,0.4000
0,116.25,0,0,0,91.23,0.4000
116.25,0,0,0,91.23,0,0.4000
0,0,0,91.23,0,61.02,0.1000
0,0,91.23,0,61.02,92.03,0.1000
0,91.23,0,61.02,92.03,144.44,0.1000
91.23,0,61.02,92.03,144.44,100.44,0.1000
0,61.02,92.03,144.44,100.44,96.37,0.1000
61.02,92.03,144.44,100.44,96.37,135.75,0.1000
92.03,144.44,100.44,96.37,135.75,82.11,0.1000
144.44,100.44,96.37,135.75,82.11,124.14,0.1000
100.44,96.37,135.75,82.11,124.14,177.03,0.1000
96.37,135.75,82.11,124.14,177.03,109.06,1.4000
135.75,82.11,124.14,177.03,109.06,111.64,1.4000
82.11,124.14,177.03,109.06,111.64,107.14,1.4000
124.14,177.03,109.06,111.64,107.14,110.1,1.4000
177.03,109.06,111.64,107.14,110.1,89.43,1.4000
109.06,111.64,107.14,110.1,89.43,98.6,1.4000
111.64,107.14,110.1,89.43,98.6,97.55,1.4000
107.14,110.1,89.43,98.6,97.55,99.74,1.4000
110.1,89.43,98.6,97.55,99.74,92.22,1.4000
89.43,98.6,97.55,99.74,92.22,67.54,1.5000
98.6,97.55,99.74,92.22,67.54,84.42,1.5000
97.55,99.74,92.22,67.54,84.42,101.06,1.5000
99.74,92.22,67.54,84.42,101.06,89.42,1.5000
92.22,67.54,84.42,101.06,89.42,76.11,1.5000
67.54,84.42,101.06,89.42,76.11,102.3,1.5000
84.42,101.06,89.42,76.11,102.3,80.97,1.5000
101.06,89.42,76.11,102.3,80.97,127.23,1.5000
89.42,76.11,102.3,80.97,127.23,113.6,1.5000
76.11,102.3,80.97,127.23,113.6,97.22,0.3000
102.3,80.97,127.23,113.6,97.22,107.95,0.3000
80.97,127.23,113.6,97.22,107.95,87.8,0.3000
127.23,113.6,97.22,107.95,87.8,81.14,0.3000
113.6,97.22,107.95,87.8,81.14,133.97,0.3000
97.22,107.95,87.8,81.14,133.97,119.45,0.3000
107.95,87.8,81.14,133.97,119.45,96.58,0.3000
87.8,81.14,133.97,119.45,96.58,130.09,0.3000
81.14,133.97,119.45,96.58,130.09,122.21,0.3000
133.97,119.45,96.58,130.09,122.21,117.02,0.2000
119.45,96.58,130.09,122.21,117.02,1498.97,0.2000
96.58,130.09,122.21,117.02,1498.97,174.26,0.2000
130.09,122.21,117.02,1498.97,174.26,112.57,0.2000
122.21,117.02,1498.97,174.26,112.57,68.27,0.2000
117.02,1498.97,174.26,112.57,68.27,107.92,0.2000
1498.97,174.26,112.57,68.27,107.92,136.46,0.2000
174.26,112.57,68.27,107.92,136.46,95.11,0.2000
112.57,68.27,107.92,136.46,95.11,123.84,0.2000
68.27,107.92,136.46,95.11,123.84,63.65
107.92,136.46,95.11,123.84,63.65,82.33
136.46,95.11,123.84,63.65,82.33,186.74
95.11,123.84,63.65,82.33,186.74,72.56
123.84,63.65,82.33,186.74,72.56,0
63.65,82.33,186.74,72.56,0,124.5
82.33,186.74,72.56,0,124.5,0
186.74,72.56,0,124.5,0,0
72.56,0,124.5,0,0,0
0,124.5,0,0,0,88.41
124.5,0,0,0,88.41,72.08
0,0,0,88.41,72.08,0
0,0,88.41,72.08,0,96.82
0,88.41,72.08,0,96.82,0
88.41,72.08,0,96.82,0,0
72.08,0,96.82,0,0,0
0,96.82,0,0,0,0
96.82,0,0,0,0,0
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,62.78,0.0000
0,0,0,0,62.78,0,0.0000
0,0,0,62.78,0,103.37,0.0000
0,0,62.78,0,103.37,13.33,0.0000
0,62.78,0,103.37,13.33,0,0.0000
62.78,0,103.37,13.33,0,0,0.0000
0,103.37,13.33,0,0,73.28,0.0000
103.37,13.33,0,0,73.28,51.6,0.0000
13.33,0,0,73.28,51.6,79.34,0.0000
0,0,73.28,51.6,79.34,90.9,0.0000
0,73.28,51.6,79.34,90.9,109.03,0.0000
73.28,51.6,79.34,90.9,109.03,61.54,0.0000
51.6,79.34,90.9,109.03,61.54,104.37,0.0000
79.34,90.9,109.03,61.54,104.37,103.32,0.0000
90.9,109.03,61.54,104.37,103.32,89.59,0.0000
109.03,61.54,104.37,103.32,89.59,121.16,0.0000
61.54,104.37,103.32,89.59,121.16,77.68,0.0000
104.37,103.32,89.59,121.16,77.68,97.85,0.0000
103.32,89.59,121.16,77.68,97.85,90.24,0.0000
89.59,121.16,77.68,97.85,90.24,120.98,0.0000
121.16,77.68,97.85,90.24,120.98,101.48,0.0000
77.68,97.85,90.24,120.98,101.48,105.7,0.0000
97.85,90.24,120.98,101.48,105.7,85.22,0.0000
90.24,120.98,101.48,105.7,85.22,96.02,0.0000
120.98,101.48,105.7,85.22,96.02,80.18,0.0000
101.48,105.7,85.22,96.02,80.18,91.3,0.0000
105.7,85.22,96.02,80.18,91.3,115.43,0.0000
85.22,96.02,80.18,91.3,115.43,107.7,0.0000
96.02,80.18,91.3,115.43,107.7,124.47,0.0000
80.18,91.3,115.43,107.7,124.47,110.55,0.0000
91.3,115.43,107.7,124.47,110.55,114.25,0.0000
115.43,107.7,124.47,110.55,114.25,78.09,0.0000
107.7,124.47,110.55,114.25,78.09,114.96,0.0000
124.47,110.55,114.25,78.09,114.96,109.29,0.0000
110.55,114.25,78.09,114.96,109.29,95.95,0.0000
114.25,78.09,114.96,109.29,95.95,97.0,0.0000
78.09,114.96,109.29,95.95,97.0,113.08,0.0000
114.96,109.29,95.95,97.0,113.08,123.63,0.0000
109.29,95.95,97.0,113.08,123.63,140.73,0.0000
95.95,97.0,113.08,123.63,140.73,160.98,0.0000
97.0,113.08,123.63,140.73,160.98,126.7,0.0000
113.08,123.63,140.73,160.98,126.7,132.16,0.0000
123.63,140.73,160.98,126.7,132.16,99.94,0.0000
140.73,160.98,126.7,132.16,99.94,112.73,0.0000
160.98,126.7,132.16,99.94,112.73,107.01,0.0000
126.7,132.16,99.94,112.73,107.01,112.29,0.0000
132.16,99.94,112.73,107.01,112.29,105.82,0.0000
99.94,112.73,107.01,112.29,105.82,119.48,0.0000
112.73,107.01,112.29,105.82,119.48,139.65,0.0000
107.01,112.29,105.82,119.48,139.65,101.4,0.0000
112.29,105.82,119.48,139.65,101.4,108.05,0.0000
105.82,119.48,139.65,101.4,108.05,98.17,0.0000
119.48,139.65,101.4,108.05,98.17,149.57,0.0000
139.65,101.4,108.05,98.17,149.57,86.78,0.0000
101.4,108.05,98.17,149.57,86.78,98.88,0.0000
108.05,98.17,149.57,86.78,98.88,105.15,0.0000
98.17,149.57,86.78,98.88,105.15,152.44,0.0000
149.57,86.78,98.88,105.15,152.44,110.98,0.0000
86.78,98.88,105.15,152.44,110.98,69.2,0.0000
98.88,105.15,152.44,110.98,69.2,89.09,0.0000
105.15,152.44,110.98,69.2,89.09,134.05,0.0000
152.44,110.98,69.2,89.09,134.05,156.84,0.0000
110.98,69.2,89.09,134.05,156.84,107.92,0.0000
69.2,89.09,134.05,156.84,107.92,42.79,0.0000
89.09,134.05,156.84,107.92,42.79,69.65,0.0000
134.05,156.84,107.92,42.79,69.65,101.06,0.0000
156.84,107.92,42.79,69.65,101.06,94.13,0.0000
107.92,42.79,69.65,101.06,94.13,71.78,0.0000
42.79,69.65,101.06,94.13,71.78,0,0.0000
69.65,101.06,94.13,71.78,0,45.05,0.0000
101.06,94.13,71.78,0,45.05,108.19,0.0000
94.13,71.78,0,45.05,108.19,42.46,0.0000
71.78,0,45.05,108.19,42.46,85.28,0.0000
0,45.05,108.19,42.46,85.28,50.68,0.0000
45.05,108.19,42.46,85.28,50.68,91.26,0.0000
108.19,42.46,85.28,50.68,91.26,64.43,0.0000
42.46,85.28,50.68,91.26,64.43,74.39,0.0000
85.28,50.68,91.26,64.43,74.39,61.02,0.0000
50.68,91.26,64.43,74.39,61.02,77.98,0.0000
91.26,64.43,74.39,61.02,77.98,57.48,0.0000
64.43,74.39,61.02,77.98,57.48,82.39,0.0000
74.39,61.02,77.98,57.48,82.39,86.8,0.0000
61.02,77.98,57.48,82.39,86.8,86.76,0.0000
77.98,57.48,82.39,86.8,86.76,99.54,0.0000
57.48,82.39,86.8,86.76,99.54,86.43,0.0000
82.39,86.8,86.76,99.54,86.43,98.61,0.0000
86.8,86.76,99.54,86.43,98.61,75.37,0.0000
86.76,99.54,86.43,98.61,75.37,87.06,0.0000
99.54,86.43,98.61,75.37,87.06,90.17,0.0000
86.43,98.61,75.37,87.06,90.17,71.33,0.0000
98.61,75.37,87.06,90.17,71.33,72.37,0.0000
75.37,87.06,90.17,71.33,72.37,109.45,0.0000
87.06,90.17,71.33,72.37,109.45,100.77,0.0000
90.17,71.33,72.37,109.45,100.77,87.24,0.0000
71.33,72.37,109.45,100.77,87.24,70.39,0.0000
72.37,109.45,100.77,87.24,70.39,74.66,0.0000
109.45,100.77,87.24,70.39,74.66,75.42,0.0000
100.77,87.24,70.39,74.66,75.42,85.97,0.0000
87.24,70.39,74.66,75.42,85.97,111.46,0.0000
70.39,74.66,75.42,85.97,111.46,83.05,0.0000
74.66,75.42,85.97,111.46,83.05,77.48,0.0000
75.42,85.97,111.46,83.05,77.48,86.36,0.0000
85.97,111.46,83.05,77.48,86.36,76.22,0.0000
111.46,83.05,77.48,86.36,76.22,122.55,0.0000
83.05,77.48,86.36,76.22,122.55,90.25,0.0000
77.48,86.36,76.22,122.55,90.25,84.2,0.0000
86.36,76.22,122.55,90.25,84.2,96.72,0.0000
76.22,122.55,90.25,84.2,96.72,72.07,0.0000
122.55,90.25,84.2,96.72,72.07,88.05,0.0000
90.25,84.2,96.72,72.07,88.05,64.85,0.0000
84.2,96.72,72.07,88.05,64.85,82.49,0.0000
96.72,72.07,88.05,64.85,82.49,110.0,0.0000
72.07,88.05,64.85,82.49,110.0,92.34,0.0000
88.05,64.85,82.49,110.0,92.34,100.09,0.0000
64.85,82.49,110.0,92.34,100.09,93.49,0.0000
82.49,110.0,92.34,100.09,93.49,106.17,0.0000
110.0,92.34,100.09,93.49,106.17,59.35,0.0000
92.34,100.09,93.49,106.17,59.35,78.53,0.0000
100.09,93.49,106.17,59.35,78.53,72.28,0.0000
93.49,106.17,59.35,78.53,72.28,99.31,0.0000
106.17,59.35,78.53,72.28,99.31,85.44,0.0000
59.35,78.53,72.28,99.31,85.44,101.34,0.0000
78.53,72.28,99.31,85.44,101.34,73.22,0.0000
72.28,99.31,85.44,101.34,73.22,92.17,0.0000
99.31,85.44,101.34,73.22,92.17,62.46,0.0000
85.44,101.34,73.22,92.17,62.46,37.88,0.0000
101.34,73.22,92.17,62.46,37.88,98.44,0.0000
73.22,92.17,62.46,37.88,98.44,76.12,0.0000
92.17,62.46,37.88,98.44,76.12,66.28,0.0000
62.46,37.88,98.44,76.12,66.28,81.79,0.0000
37.88,98.44,76.12,66.28,81.79,77.01,0.0000
98.44,76.12,66.28,81.79,77.01,92.16,0.0000
76.12,66.28,81.79,77.01,92.16,0,0.0000
66.28,81.79,77.01,92.16,0,0,0.0000
81.79,77.01,92.16,0,0,56.77,0.0000
77.01,92.16,0,0,56.77,0,0.0000
92.16,0,0,56.77,0,0,0.0000
0,0,56.77,0,0,327.39,0.0000
0,56.77,0,0,327.39,0,0.0000
56.77,0,0,327.39,0,0,0.0000
0,0,327.39,0,0,0,0.0000
0,327.39,0,0,0,0,0.0000
327.39,0,0,0,0,0,0.0000
0,0,0,0,0,25.05,0.0000
0,0,0,0,25.05,0,0.0000
0,0,0,25.05,0,0,0.0000
0,0,25.05,0,0,83.21,0.0000
0,25.05,0,0,83.21,0,0.0000
25.05,0,0,83.21,0,0,0.0000
0,0,83.21,0,0,0,0.0000
0,83.21,0,0,0,72.06,0.0000
83.21,0,0,0,72.06,98.14,0.0000
0,0,0,72.06,98.14,68.91,0.0000
0,0,72.06,98.14,68.91,106.86,0.0000
0,72.06,98.14,68.91,106.86,67.35,0.0000
72.06,98.14,68.91,106.86,67.35,94.41,0.0000
98.14,68.91,106.86,67.35,94.41,73.8,0.0000
68.91,106.86,67.35,94.41,73.8,96.66,0.0000
106.86,67.35,94.41,73.8,96.66,70.49,0.0000
67.35,94.41,73.8,96.66,70.49,78.89,0.0000
94.41,73.8,96.66,70.49,78.89,106.14,0.0000
73.8,96.66,70.49,78.89,106.14,139.37,0.0000
96.66,70.49,78.89,106.14,139.37,87.78,0.0000
70.49,78.89,106.14,139.37,87.78,98.65,0.0000
78.89,106.14,139.37,87.78,98.65,76.19,0.0000
106.14,139.37,87.78,98.65,76.19,197.54,0.0000
139.37,87.78,98.65,76.19,197.54,0,0.0000
87.78,98.65,76.19,197.54,0,146.86,0.0000
98.65,76.19,197.54,0,146.86,91.96,0.0000
76.19,197.54,0,146.86,91.96,115.07,0.0000
197.54,0,146.86,91.96,115.07,85.19,0.0000
0,146.86,91.96,115.07,85.19,91.28,0.0000
146.86,91.96,115.07,85.19,91.28,116.67,0.0000
91.96,115.07,85.19,91.28,116.67,86.91,0.0000
115.07,85.19,91.28,116.67,86.91,104.29,0.0000
85.19,91.28,116.67,86.91,104.29,101.0,0.0000
91.28,116.67,86.91,104.29,101.0,98.49,0.0000
116.67,86.91,104.29,101.0,98.49,95.47,0.0000
86.91,104.29,101.0,98.49,95.47,104.7,0.0000
104.29,101.0,98.49,95.47,104.7,105.9,0.0000
101.0,98.49,95.47,104.7,105.9,105.95,0.0000
98.49,95.47,104.7,105.9,105.95,95.98,0.0000
95.47,104.7,105.9,105.95,95.98,128.55,0.0000
104.7,105.9,105.95,95.98,128.55,76.06,0.0000
105.9,105.95,95.98,128.55,76.06,98.36,0.0000
105.95,95.98,128.55,76.06,98.36,103.73,0.0000
95.98,128.55,76.06,98.36,103.73,119.35,0.0000
128.55,76.06,98.36,103.73,119.35,92.42,0.0000
76.06,98.36,103.73,119.35,92.42,129.97,0.0000
98.36,103.73,119.35,92.42,129.97,85.3,0.0000
103.73,119.35,92.42,129.97,85.3,138.0,0.0000
119.35,92.42,129.97,85.3,138.0,96.0,0.0000
92.42,129.97,85.3,138.0,96.0,94.84,0.0000
129.97,85.3,138.0,96.0,94.84,53.16,0.0000
85.3,138.0,96.0,94.84,53.16,94.66,0.0000
138.0,96.0,94.84,53.16,94.66,112.76,0.0000
96.0,94.84,53.16,94.66,112.76,77.73,0.0000
94.84,53.16,94.66,112.76,77.73,92.36,0.0000
53.16,94.66,112.76,77.73,92.36,62.08,0.0000
94.66,112.76,77.73,92.36,62.08,63.28,0.0000
112.76,77.73,92.36,62.08,63.28,73.36,0.0000
77.73,92.36,62.08,63.28,73.36,54.45,0.0000
92.36,62.08,63.28,73.36,54.45,77.32,0.0000
62.08,63.28,73.36,54.45,77.32,83.84,0.0000
63.28,73.36,54.45,77.32,83.84,69.59,0.0000
73.36,54.45,77.32,83.84,69.59,81.31,0.0000
54.45,77.32,83.84,69.59,81.31,0,0.0000
77.32,83.84,69.59,81.31,0,62.48,0.0000
83.84,69.59,81.31,0,62.48,58.72,0.0000
69.59,81.31,0,62.48,58.72,0,0.0000
81.31,0,62.48,58.72,0,0,0.0000
0,62.48,58.72,0,0,0,0.0000
62.48,58.72,0,0,0,0,0.0000
58.72,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,92.67,0.0000
0,0,0,0,92.67,60.53,0.0000
0,0,0,92.67,60.53,44.32,0.0000
0,0,92.67,60.53,44.32,0,0.0000
0,92.67,60.53,44.32,0,64.18,0.0000
92.67,60.53,44.32,0,64.18,67.14,0.0000
60.53,44.32,0,64.18,67.14,0,0.0000
44.32,0,64.18,67.14,0,67.06,0.0000
0,64.18,67.14,0,67.06,83.88,0.0000
64.18,67.14,0,67.06,83.88,76.69,0.0000
67.14,0,67.06,83.88,76.69,70.67,0.0000
0,67.06,83.88,76.69,70.67,55.32,0.0000
67.06,83.88,76.69,70.67,55.32,165.75,0.0000
83.88,76.69,70.67,55.32,165.75,79.14,0.0000
76.69,70.67,55.32,165.75,79.14,89.91,0.0000
70.67,55.32,165.75,79.14,89.91,109.02,0.0000
55.32,165.75,79.14,89.91,109.02,102.9,0.0000
165.75,79.14,89.91,109.02,102.9,112.47,0.0000
79.14,89.91,109.02,102.9,112.47,97.4,0.0000
89.91,109.02,102.9,112.47,97.4,143.96,0.0000
109.02,102.9,112.47,97.4,143.96,129.84,0.0000
102.9,112.47,97.4,143.96,129.84,108.43,0.0000
112.47,97.4,143.96,129.84,108.43,104.45,0.0000
97.4,143.96,129.84,108.43,104.45,110.96,0.0000
143.96,129.84,108.43,104.45,110.96,89.03,0.0000
129.84,108.43,104.45,110.96,89.03,104.51,0.0000
108.43,104.45,110.96,89.03,104.51,133.65,0.0000
104.45,110.96,89.03,104.51,133.65,81.71,0.0000
110.96,89.03,104.51,133.65,81.71,106.26,0.0000
89.03,104.51,133.65,81.71,106.26,90.01,0.0000
104.51,133.65,81.71,106.26,90.01,107.9,0.0000
133.65,81.71,106.26,90.01,107.9,127.29,0.0000
81.71,106.26,90.01,107.9,127.29,87.21,0.0000
106.26,90.01,107.9,127.29,87.21,107.68,0.0000
90.01,107.9,127.29,87.21,107.68,105.32,0.0000
107.9,127.29,87.21,107.68,105.32,127.95,0.0000
127.29,87.21,107.68,105.32,127.95,123.03,0.0000
87.21,107.68,105.32,127.95,123.03,161.83,0.0000
107.68,105.32,127.95,123.03,161.83,120.58,0.0000
105.32,127.95,123.03,161.83,120.58,82.93,0.0000
127.95,123.03,161.83,120.58,82.93,87.44,0.0000
123.03,161.83,120.58,82.93,87.44,142.91,0.0000
161.83,120.58,82.93,87.44,142.91,90.74,0.0000
120.58,82.93,87.44,142.91,90.74,140.79,0.0000
82.93,87.44,142.91,90.74,140.79,92.93,0.0000
87.44,142.91,90.74,140.79,92.93,143.18,0.0000
142.91,90.74,140.79,92.93,143.18,82.58,0.0000
90.74,140.79,92.93,143.18,82.58,47.77,0.0000
140.79,92.93,143.18,82.58,47.77,149.25,0.0000
92.93,143.18,82.58,47.77,149.25,77.47,0.0000
143.18,82.58,47.77,149.25,77.47,0,0.0000
82.58,47.77,149.25,77.47,0,68.44,0.0000
47.77,149.25,77.47,0,68.44,99.52,0.0000
149.25,77.47,0,68.44,99.52,78.35,0.0000
77.47,0,68.44,99.52,78.35,79.04,0.0000
0,68.44,99.52,78.35,79.04,0,0.0000
68.44,99.52,78.35,79.04,0,16.97,0.0000
99.52,78.35,79.04,0,16.97,48.14,0.0000
78.35,79.04,0,16.97,48.14,67.85,0.0000
79.04,0,16.97,48.14,67.85,81.05,0.0000
0,16.97,48.14,67.85,81.05,39.47,0.0000
16.97,48.14,67.85,81.05,39.47,0,0.0000
48.14,67.85,81.05,39.47,0,130.77,0.0000
67.85,81.05,39.47,0,130.77,0,0.0000
81.05,39.47,0,130.77,0,0,0.0000
39.47,0,130.77,0,0,108.86,0.0000
0,130.77,0,0,108.86,54.11,0.0000
130.77,0,0,108.86,54.11,0,0.0000
0,0,108.86,54.11,0,0,0.0000
0,108.86,54.11,0,0,54.37,0.0000
108.86,54.11,0,0,54.37,0,0.0000
54.11,0,0,54.37,0,0,0.0000
0,0,54.37,0,0,0,0.0000
0,54.37,0,0,0,0,0.0000
54.37,0,0,0,0,0,0.0000
0,0,0,0,0,90.21,0.0000
0,0,0,0,90.21,77.68,0.0000
0,0,0,90.21,77.68,0,0.0000
0,0,90.21,77.68,0,48.67,0.0000
0,90.21,77.68,0,48.67,77.12,0.0000
90.21,77.68,0,48.67,77.12,0,0.0000
77.68,0,48.67,77.12,0,54.97,0.0000
0,48.67,77.12,0,54.97,60.13,0.0000
48.67,77.12,0,54.97,60.13,88.96,0.0000
77.12,0,54.97,60.13,88.96,127.64,0.0000
0,54.97,60.13,88.96,127.64,80.42,0.0000
54.97,60.13,88.96,127.64,80.42,90.24,0.0000
60.13,88.96,127.64,80.42,90.24,88.44,0.0000
88.96,127.64,80.42,90.24,88.44,78.23,0.0000
127.64,80.42,90.24,88.44,78.23,151.57,0.0000
80.42,90.24,88.44,78.23,151.57,66.46,0.0000
90.24,88.44,78.23,151.57,66.46,125.84,0.0000
88.44,78.23,151.57,66.46,125.84,124.54,0.0000
78.23,151.57,66.46,125.84,124.54,93.65,0.0000
151.57,66.46,125.84,124.54,93.65,109.45,0.0000
66.46,125.84,124.54,93.65,109.45,94.1,0.0000
125.84,124.54,93.65,109.45,94.1,91.63,0.0000
124.54,93.65,109.45,94.1,91.63,85.43,0.0000
93.65,109.45,94.1,91.63,85.43,107.99,0.0000
109.45,94.1,91.63,85.43,107.99,97.71,0.0000
94.1,91.63,85.43,107.99,97.71,54.72,0.0000
91.63,85.43,107.99,97.71,54.72,85.71,0.0000
85.43,107.99,97.71,54.72,85.71,78.99,0.0000
107.99,97.71,54.72,85.71,78.99,91.7,0.0000
97.71,54.72,85.71,78.99,91.7,147.28,0.0000
54.72,85.71,78.99,91.7,147.28,96.69,0.0000
85.71,78.99,91.7,147.28,96.69,114.1,0.0000
78.99,91.7,147.28,96.69,114.1,89.69,0.0000
91.7,147.28,96.69,114.1,89.69,102.76,0.0000
147.28,96.69,114.1,89.69,102.76,104.14,0.0000
96.69,114.1,89.69,102.76,104.14,99.53,0.0000
114.1,89.69,102.76,104.14,99.53,132.12,0.0000
89.69,102.76,104.14,99.53,132.12,89.92,0.0000
102.76,104.14,99.53,132.12,89.92,116.95,0.0000
104.14,99.53,132.12,89.92,116.95,109.88,0.0000
99.53,132.12,89.92,116.95,109.88,98.24,0.0000
132.12,89.92,116.95,109.88,98.24,98.05,0.0000
89.92,116.95,109.88,98.24,98.05,126.51,0.0000
116.95,109.88,98.24,98.05,126.51,109.1,0.0000
109.88,98.24,98.05,126.51,109.1,87.02,0.0000
98.24,98.05,126.51,109.1,87.02,126.32,0.0000
98.05,126.51,109.1,87.02,126.32,81.78,0.0000
126.51,109.1,87.02,126.32,81.78,84.8,0.0000
109.1,87.02,126.32,81.78,84.8,76.09,0.0000
87.02,126.32,81.78,84.8,76.09,80.99,0.0000
126.32,81.78,84.8,76.09,80.99,257.69,0.0000
81.78,84.8,76.09,80.99,257.69,70.96,0.0000
84.8,76.09,80.99,257.69,70.96,71.53,0.0000
76.09,80.99,257.69,70.96,71.53,59.98,0.0000
80.99,257.69,70.96,71.53,59.98,0,0.0000
257.69,70.96,71.53,59.98,0,66.64,0.0000
70.96,71.53,59.98,0,66.64,0,0.0000
71.53,59.98,0,66.64,0,0,0.0000
59.98,0,66.64,0,0,0,0.0000
0,66.64,0,0,0,0,0.0000
66.64,0,0,0,0,0,0.0000
0,0,0,0,0,92.53,0.0000
0,0,0,0,92.53,62.32,0.0000
0,0,0,92.53,62.32,0,0.0000
0,0,92.53,62.32,0,58.58,0.0000
0,92.53,62.32,0,58.58,60.16,0.0000
92.53,62.32,0,58.58,60.16,0,0.0000
62.32,0,58.58,60.16,0,140.56,0.0000
0,58.58,60.16,0,140.56,0,0.0000
58.58,60.16,0,140.56,0,0,0.0000
60.16,0,140.56,0,0,0,0.0000
0,140.56,0,0,0,0,0.0000
140.56,0,0,0,0,0,0.0000
0,0,0,0,0,54.39,0.0000
0,0,0,0,54.39,0,0.0000
0,0,0,54.39,0,0,0.0000
0,0,54.39,0,0,0,0.0000
0,54.39,0,0,0,93.75,0.0000
54.39,0,0,0,93.75,77.26,0.0000
0,0,0,93.75,77.26,96.19,0.0000
0,0,93.75,77.26,96.19,107.63,0.0000
0,93.75,77.26,96.19,107.63,88.42,0.0000
93.75,77.26,96.19,107.63,88.42,78.11,0.0000
77.26,96.19,107.63,88.42,78.11,100.17,0.0000
96.19,107.63,88.42,78.11,100.17,65.42,0.0000
107.63,88.42,78.11,100.17,65.42,80.78,0.0000
88.42,78.11,100.17,65.42,80.78,93.33,0.0000
78.11,100.17,65.42,80.78,93.33,111.12,0.0000
100.17,65.42,80.78,93.33,111.12,126.11,0.0000
65.42,80.78,93.33,111.12,126.11,116.37,0.0000
80.78,93.33,111.12,126.11,116.37,125.07,0.0000
93.33,111.12,126.11,116.37,125.07,148.68,0.0000
111.12,126.11,116.37,125.07,148.68,93.6,0.0000
126.11,116.37,125.07,148.68,93.6,113.58,0.0000
116.37,125.07,148.68,93.6,113.58,97.51,0.0000
125.07,148.68,93.6,113.58,97.51,123.34,0.0000
148.68,93.6,113.58,97.51,123.34,94.72,0.0000
93.6,113.58,97.51,123.34,94.72,107.98,0.0000
113.58,97.51,123.34,94.72,107.98,121.84,0.0000
97.51,123.34,94.72,107.98,121.84,130.43,0.0000
123.34,94.72,107.98,121.84,130.43,110.13,0.0000
94.72,107.98,121.84,130.43,110.13,102.77,0.0000
107.98,121.84,130.43,110.13,102.77,117.23,0.0000
121.84,130.43,110.13,102.77,117.23,107.09,0.0000
130.43,110.13,102.77,117.23,107.09,117.64,0.0000
110.13,102.77,117.23,107.09,117.64,114.73,0.0000
102.77,117.23,107.09,117.64,114.73,130.59,0.0000
117.23,107.09,117.64,114.73,130.59,129.26,0.0000
107.09,117.64,114.73,130.59,129.26,180.23,0.0000
117.64,114.73,130.59,129.26,180.23,133.03,0.0000
114.73,130.59,129.26,180.23,133.03,106.31,0.0000
130.59,129.26,180.23,133.03,106.31,147.96,0.0000
129.26,180.23,133.03,106.31,147.96,112.4,0.0000
180.23,133.03,106.31,147.96,112.4,114.81,0.0000
133.03,106.31,147.96,112.4,114.81,82.89,0.0000
106.31,147.96,112.4,114.81,82.89,108.48,0.0000
