72.16,51.75,62.59,56.45,101.11,71.33,1.2
51.75,62.59,56.45,101.11,71.33,48.19,1.2
62.59,56.45,101.11,71.33,48.19,72.46,1.2
56.45,101.11,71.33,48.19,72.46,65.33,1.2
101.11,71.33,48.19,72.46,65.33,63.62,1.2
71.33,48.19,72.46,65.33,63.62,61.8,1.2
48.19,72.46,65.33,63.62,61.8,55.53,1.2
72.46,65.33,63.62,61.8,55.53,60.86,0
65.33,63.62,61.8,55.53,60.86,57.3,0
63.62,61.8,55.53,60.86,57.3,63.5,0
61.8,55.53,60.86,57.3,63.5,46.73,0
55.53,60.86,57.3,63.5,46.73,58.46,0
60.86,57.3,63.5,46.73,58.46,58.94,0
57.3,63.5,46.73,58.46,58.94,41.22,0
63.5,46.73,58.46,58.94,41.22,0,0
46.73,58.46,58.94,41.22,0,43.39,0
58.46,58.94,41.22,0,43.39,0,0
58.94,41.22,0,43.39,0,0,0
41.22,0,43.39,0,0,81.26,0
0,43.39,0,0,81.26,220.06,0
43.39,0,0,81.26,220.06,42,0
0,0,81.26,220.06,42,0,0
0,81.26,220.06,42,0,0,0
81.26,220.06,42,0,0,34.52,0
220.06,42,0,0,34.52,51.24,0
42,0,0,34.52,51.24,44.7,0
0,0,34.52,51.24,44.7,51.29,0
0,34.52,51.24,44.7,51.29,86.72,0
34.52,51.24,44.7,51.29,86.72,46.69,0
51.24,44.7,51.29,86.72,46.69,54.58,0
44.7,51.29,86.72,46.69,54.58,73.47,0
51.29,86.72,46.69,54.58,73.47,34.79,0
86.72,46.69,54.58,73.47,34.79,56.39,0
46.69,54.58,73.47,34.79,56.39,57.65,0
54.58,73.47,34.79,56.39,57.65,46.83,5.5
73.47,34.79,56.39,57.65,46.83,56.36,5.5
34.79,56.39,57.65,46.83,56.36,51.61,5.5
56.39,57.65,46.83,56.36,51.61,47.5,5.5
57.65,46.83,56.36,51.61,47.5,75.28,5.5
46.83,56.36,51.61,47.5,75.28,65.2,5.5
56.36,51.61,47.5,75.28,65.2,72.32,5.5
51.61,47.5,75.28,65.2,72.32,75.79,5.5
47.5,75.28,65.2,72.32,75.79,58.42,5.5
75.28,65.2,72.32,75.79,58.42,70.54,1.3
65.2,72.32,75.79,58.42,70.54,65.34,1.3
72.32,75.79,58.42,70.54,65.34,69.52,1.3
75.79,58.42,70.54,65.34,69.52,59.16,1.3
58.42,70.54,65.34,69.52,59.16,69.25,1.3
70.54,65.34,69.52,59.16,69.25,59.79,1.3
65.34,69.52,59.16,69.25,59.79,61.69,1.3
69.52,59.16,69.25,59.79,61.69,58.71,1.3
59.16,69.25,59.79,61.69,58.71,54.17,1.3
69.25,59.79,61.69,58.71,54.17,63.83,3
59.79,61.69,58.71,54.17,63.83,43.62,3
61.69,58.71,54.17,63.83,43.62,170.04,3
58.71,54.17,63.83,43.62,170.04,68.81,3
54.17,63.83,43.62,170.04,68.81,74.85,3
63.83,43.62,170.04,68.81,74.85,59.24,3
43.62,170.04,68.81,74.85,59.24,63.88,3
170.04,68.81,74.85,59.24,63.88,66.03,3
68.81,74.85,59.24,63.88,66.03,53.67,3
74.85,59.24,63.88,66.03,53.67,54,1.8
59.24,63.88,66.03,53.67,54,81.56,1.8
63.88,66.03,53.67,54,81.56,52.69,1.8
66.03,53.67,54,81.56,52.69,70.76,1.8
53.67,54,81.56,52.69,70.76,70.11,1.8
54,81.56,52.69,70.76,70.11,85.11,1.8
81.56,52.69,70.76,70.11,85.11,64.11,1.8
52.69,70.76,70.11,85.11,64.11,103.03,1.8
70.76,70.11,85.11,64.11,103.03,80.1,1.8
70.11,85.11,64.11,103.03,80.1,118.64,1.2
85.11,64.11,103.03,80.1,118.64,66.99,1.2
64.11,103.03,80.1,118.64,66.99,81.9,1.2
103.03,80.1,118.64,66.99,81.9,73.6,1.2
80.1,118.64,66.99,81.9,73.6,99.71,1.2
118.64,66.99,81.9,73.6,99.71,119.49,1.2
66.99,81.9,73.6,99.71,119.49,75.28,1.2
81.9,73.6,99.71,119.49,75.28,89.59,1.2
73.6,99.71,119.49,75.28,89.59,49.87,1.2
99.71,119.49,75.28,89.59,49.87,62.32,0.5
119.49,75.28,89.59,49.87,62.32,80.95,0.5
75.28,89.59,49.87,62.32,80.95,65.65,0.5
89.59,49.87,62.32,80.95,65.65,59.81,0.5
49.87,62.32,80.95,65.65,59.81,45.76,0.5
62.32,80.95,65.65,59.81,45.76,41.77,0.5
80.95,65.65,59.81,45.76,41.77,32.58,0.5
65.65,59.81,45.76,41.77,32.58,48.76,0.5
59.81,45.76,41.77,32.58,48.76,0,0.5
45.76,41.77,32.58,48.76,0,0,3.1
41.77,32.58,48.76,0,0,64.85,3.1
32.58,48.76,0,0,64.85,44.56,3.1
48.76,0,0,64.85,44.56,198.4,3.1
0,0,64.85,44.56,198.4,95.55,3.1
0,64.85,44.56,198.4,95.55,56.02,3.1
64.85,44.56,198.4,95.55,56.02,92.59,3.1
44.56,198.4,95.55,56.02,92.59,0,3.1
198.4,95.55,56.02,92.59,0,0,3.1
95.55,56.02,92.59,0,0,41,0.4
56.02,92.59,0,0,41,52.98,0.4
92.59,0,0,41,52.98,35.78,0.4
0,0,41,52.98,35.78,59.08,0.4
0,41,52.98,35.78,59.08,41.87,0.4
41,52.98,35.78,59.08,41.87,58.86,0.4
52.98,35.78,59.08,41.87,58.86,51.81,0.4
35.78,59.08,41.87,58.86,51.81,48.93,0.4
59.08,41.87,58.86,51.81,48.93,51.7,0.4
41.87,58.86,51.81,48.93,51.7,64.93,0.1
58.86,51.81,48.93,51.7,64.93,45.46,0.1
51.81,48.93,51.7,64.93,45.46,63.76,0.1
48.93,51.7,64.93,45.46,63.76,51.28,0.1
51.7,64.93,45.46,63.76,51.28,56.83,0.1
64.93,45.46,63.76,51.28,56.83,63.03,0.1
45.46,63.76,51.28,56.83,63.03,73.07,0.1
63.76,51.28,56.83,63.03,73.07,141.82,0.1
51.28,56.83,63.03,73.07,141.82,129.67,0.1
56.83,63.03,73.07,141.82,129.67,90.4,1.4
63.03,73.07,141.82,129.67,90.4,66.93,1.4
73.07,141.82,129.67,90.4,66.93,74.33,1.4
141.82,129.67,90.4,66.93,74.33,80.7,1.4
129.67,90.4,66.93,74.33,80.7,76.97,1.4
90.4,66.93,74.33,80.7,76.97,58.1,1.4
66.93,74.33,80.7,76.97,58.1,57.12,1.4
74.33,80.7,76.97,58.1,57.12,62.5,1.4
80.7,76.97,58.1,57.12,62.5,51.22,1.4
76.97,58.1,57.12,62.5,51.22,75.24,1.5
58.1,57.12,62.5,51.22,75.24,85.82,1.5
57.12,62.5,51.22,75.24,85.82,54.3,1.5
62.5,51.22,75.24,85.82,54.3,76.45,1.5
51.22,75.24,85.82,54.3,76.45,62.28,1.5
75.24,85.82,54.3,76.45,62.28,57.68,1.5
85.82,54.3,76.45,62.28,57.68,83.33,1.5
54.3,76.45,62.28,57.68,83.33,66.81,1.5
76.45,62.28,57.68,83.33,66.81,66.48,1.5
62.28,57.68,83.33,66.81,66.48,67.8,0.3
57.68,83.33,66.81,66.48,67.8,97.1,0.3
83.33,66.81,66.48,67.8,97.1,58.38,0.3
66.81,66.48,67.8,97.1,58.38,78.89,0.3
66.48,67.8,97.1,58.38,78.89,39.48,0.3
67.8,97.1,58.38,78.89,39.48,64.73,0.3
97.1,58.38,78.89,39.48,64.73,79.41,0.3
58.38,78.89,39.48,64.73,79.41,59.8,0.3
78.89,39.48,64.73,79.41,59.8,69.24,0.3
39.48,64.73,79.41,59.8,69.24,65.5,0.2
64.73,79.41,59.8,69.24,65.5,44.39,0.2
79.41,59.8,69.24,65.5,44.39,67.33,0.2
59.8,69.24,65.5,44.39,67.33,72.75,0.2
69.24,65.5,44.39,67.33,72.75,63.19,0.2
65.5,44.39,67.33,72.75,63.19,65.67,0.2
44.39,67.33,72.75,63.19,65.67,61.92,0.2
67.33,72.75,63.19,65.67,61.92,101.95,0.2
72.75,63.19,65.67,61.92,101.95,56.38,0.2
63.19,65.67,61.92,101.95,56.38,63.2,0
65.67,61.92,101.95,56.38,63.2,62.54,0
61.92,101.95,56.38,63.2,62.54,78.34,0
101.95,56.38,63.2,62.54,78.34,81.48,0
56.38,63.2,62.54,78.34,81.48,50.49,0
63.2,62.54,78.34,81.48,50.49,50.63,0
62.54,78.34,81.48,50.49,50.63,45.36,0
78.34,81.48,50.49,50.63,45.36,43.51,0
81.48,50.49,50.63,45.36,43.51,74.62,0
50.49,50.63,45.36,43.51,74.62,46.18,0
50.63,45.36,43.51,74.62,46.18,40.56,0
45.36,43.51,74.62,46.18,40.56,63.99,0
43.51,74.62,46.18,40.56,63.99,66.13,0
74.62,46.18,40.56,63.99,66.13,54.09,0
46.18,40.56,63.99,66.13,54.09,58.13,0
40.56,63.99,66.13,54.09,58.13,100.75,0
63.99,66.13,54.09,58.13,100.75,52.65,0
66.13,54.09,58.13,100.75,52.65,49.08,0
54.09,58.13,100.75,52.65,49.08,44.12,0
58.13,100.75,52.65,49.08,44.12,61.31,0
100.75,52.65,49.08,44.12,61.31,47.59,0
52.65,49.08,44.12,61.31,47.59,55.89,0
49.08,44.12,61.31,47.59,55.89,44.18,0
44.12,61.31,47.59,55.89,44.18,47.72,0
61.31,47.59,55.89,44.18,47.72,75.15,0
47.59,55.89,44.18,47.72,75.15,41.13,0
55.89,44.18,47.72,75.15,41.13,47.88,0
44.18,47.72,75.15,41.13,47.88,47.53,0
47.72,75.15,41.13,47.88,47.53,34.38,0
75.15,41.13,47.88,47.53,34.38,55.16,0
41.13,47.88,47.53,34.38,55.16,59.17,0
47.88,47.53,34.38,55.16,59.17,70.2,0
47.53,34.38,55.16,59.17,70.2,54.63,0
34.38,55.16,59.17,70.2,54.63,70.9,0
55.16,59.17,70.2,54.63,70.9,101.35,0
59.17,70.2,54.63,70.9,101.35,85.54,0
70.2,54.63,70.9,101.35,85.54,66.62,0
54.63,70.9,101.35,85.54,66.62,62.27,0
70.9,101.35,85.54,66.62,62.27,88.5,0
101.35,85.54,66.62,62.27,88.5,71.5,0
85.54,66.62,62.27,88.5,71.5,94.81,0
66.62,62.27,88.5,71.5,94.81,59.35,0
62.27,88.5,71.5,94.81,59.35,58.97,0
88.5,71.5,94.81,59.35,58.97,45.85,0
71.5,94.81,59.35,58.97,45.85,45.84,0
94.81,59.35,58.97,45.85,45.84,90.18,0
59.35,58.97,45.85,45.84,90.18,133.25,0
58.97,45.85,45.84,90.18,133.25,90.94,0
45.85,45.84,90.18,133.25,90.94,66.56,0
45.84,90.18,133.25,90.94,66.56,81.34,0
90.18,133.25,90.94,66.56,81.34,82.42,0
133.25,90.94,66.56,81.34,82.42,142.48,0
90.94,66.56,81.34,82.42,142.48,129.28,0
66.56,81.34,82.42,142.48,129.28,80.79,0
81.34,82.42,142.48,129.28,80.79,77.92,0
82.42,142.48,129.28,80.79,77.92,89.11,0
142.48,129.28,80.79,77.92,89.11,77.3,0
129.28,80.79,77.92,89.11,77.3,84.52,0
80.79,77.92,89.11,77.3,84.52,150.35,0
77.92,89.11,77.3,84.52,150.35,115.09,0
89.11,77.3,84.52,150.35,115.09,165.96,0
77.3,84.52,150.35,115.09,165.96,99.21,0
84.52,150.35,115.09,165.96,99.21,69.75,0
150.35,115.09,165.96,99.21,69.75,90.67,0
115.09,165.96,99.21,69.75,90.67,70.7,0
165.96,99.21,69.75,90.67,70.7,106.97,0
99.21,69.75,90.67,70.7,106.97,66.97,0
69.75,90.67,70.7,106.97,66.97,76.24,0
90.67,70.7,106.97,66.97,76.24,75.13,0
70.7,106.97,66.97,76.24,75.13,69.99,0
106.97,66.97,76.24,75.13,69.99,62.74,0
66.97,76.24,75.13,69.99,62.74,80.3,0
76.24,75.13,69.99,62.74,80.3,55.64,0
75.13,69.99,62.74,80.3,55.64,73.6,0
69.99,62.74,80.3,55.64,73.6,79.04,0
62.74,80.3,55.64,73.6,79.04,61,0
80.3,55.64,73.6,79.04,61,77.82,0
55.64,73.6,79.04,61,77.82,65.39,0
73.6,79.04,61,77.82,65.39,61.32,0
79.04,61,77.82,65.39,61.32,48.85,0
61,77.82,65.39,61.32,48.85,75.34,0
77.82,65.39,61.32,48.85,75.34,46.06,0
65.39,61.32,48.85,75.34,46.06,61.92,0
61.32,48.85,75.34,46.06,61.92,66.63,0
48.85,75.34,46.06,61.92,66.63,43.84,0
75.34,46.06,61.92,66.63,43.84,71.34,0
46.06,61.92,66.63,43.84,71.34,56.38,0
61.92,66.63,43.84,71.34,56.38,52.66,0
66.63,43.84,71.34,56.38,52.66,48.19,0
43.84,71.34,56.38,52.66,48.19,62.25,0
71.34,56.38,52.66,48.19,62.25,62.55,0
56.38,52.66,48.19,62.25,62.55,135.68,0
52.66,48.19,62.25,62.55,135.68,54.98,0
48.19,62.25,62.55,135.68,54.98,39.49,0
62.25,62.55,135.68,54.98,39.49,48.03,0
62.55,135.68,54.98,39.49,48.03,41.99,0
135.68,54.98,39.49,48.03,41.99,50.33,0
54.98,39.49,48.03,41.99,50.33,61.59,0
39.49,48.03,41.99,50.33,61.59,59.95,0
48.03,41.99,50.33,61.59,59.95,74.66,0
41.99,50.33,61.59,59.95,74.66,70.1,0
50.33,61.59,59.95,74.66,70.1,64.48,0
61.59,59.95,74.66,70.1,64.48,79.77,0
59.95,74.66,70.1,64.48,79.77,70.27,0
74.66,70.1,64.48,79.77,70.27,63.87,0
70.1,64.48,79.77,70.27,63.87,53.31,0
64.48,79.77,70.27,63.87,53.31,56.9,0
79.77,70.27,63.87,53.31,56.9,56.31,0
70.27,63.87,53.31,56.9,56.31,79.62,0
63.87,53.31,56.9,56.31,79.62,73.71,0
53.31,56.9,56.31,79.62,73.71,61.37,0
56.9,56.31,79.62,73.71,61.37,60.79,0
56.31,79.62,73.71,61.37,60.79,58.54,0
79.62,73.71,61.37,60.79,58.54,61.61,0
73.71,61.37,60.79,58.54,61.61,69.29,0
61.37,60.79,58.54,61.61,69.29,52.9,0
60.79,58.54,61.61,69.29,52.9,59.26,0
58.54,61.61,69.29,52.9,59.26,54.84,0
61.61,69.29,52.9,59.26,54.84,55.6,0
69.29,52.9,59.26,54.84,55.6,54.74,0
52.9,59.26,54.84,55.6,54.74,51.32,0
59.26,54.84,55.6,54.74,51.32,60.5,0
54.84,55.6,54.74,51.32,60.5,57.62,0
55.6,54.74,51.32,60.5,57.62,60.81,0
54.74,51.32,60.5,57.62,60.81,63.33,0
51.32,60.5,57.62,60.81,63.33,48.87,0
60.5,57.62,60.81,63.33,48.87,58.66,0
57.62,60.81,63.33,48.87,58.66,51.17,0
60.81,63.33,48.87,58.66,51.17,71.13,0
63.33,48.87,58.66,51.17,71.13,57.64,0
48.87,58.66,51.17,71.13,57.64,58.21,0
58.66,51.17,71.13,57.64,58.21,56.73,0
51.17,71.13,57.64,58.21,56.73,45.36,0
71.13,57.64,58.21,56.73,45.36,52.74,0
57.64,58.21,56.73,45.36,52.74,63.68,0
58.21,56.73,45.36,52.74,63.68,68.36,0
56.73,45.36,52.74,63.68,68.36,54.52,0
45.36,52.74,63.68,68.36,54.52,46.25,0
52.74,63.68,68.36,54.52,46.25,47.25,0
63.68,68.36,54.52,46.25,47.25,63.57,0
68.36,54.52,46.25,47.25,63.57,56.61,0
54.52,46.25,47.25,63.57,56.61,44.38,0
46.25,47.25,63.57,56.61,44.38,44.01,0
47.25,63.57,56.61,44.38,44.01,55.24,0
63.57,56.61,44.38,44.01,55.24,63.96,0
56.61,44.38,44.01,55.24,63.96,39.43,0
44.38,44.01,55.24,63.96,39.43,50.06,0
44.01,55.24,63.96,39.43,50.06,43.94,0
55.24,63.96,39.43,50.06,43.94,50.32,0
63.96,39.43,50.06,43.94,50.32,40.12,0
39.43,50.06,43.94,50.32,40.12,39.33,0
50.06,43.94,50.32,40.12,39.33,45.47,0
43.94,50.32,40.12,39.33,45.47,35.16,0
50.32,40.12,39.33,45.47,35.16,35.27,0
40.12,39.33,45.47,35.16,35.27,43.77,0
39.33,45.47,35.16,35.27,43.77,20.17,0
45.47,35.16,35.27,43.77,20.17,0,0
35.16,35.27,43.77,20.17,0,0,0
35.27,43.77,20.17,0,0,0,0
43.77,20.17,0,0,0,0,0
20.17,0,0,0,0,0,0
0,0,0,0,0,57.31,0
0,0,0,0,57.31,49.41,0
0,0,0,57.31,49.41,27.64,0
0,0,57.31,49.41,27.64,41.38,0
0,57.31,49.41,27.64,41.38,0,0
57.31,49.41,27.64,41.38,0,27.7,0
49.41,27.64,41.38,0,27.7,42.5,0
27.64,41.38,0,27.7,42.5,42.02,0
41.38,0,27.7,42.5,42.02,29.48,0
0,27.7,42.5,42.02,29.48,39.6,0
27.7,42.5,42.02,29.48,39.6,39.04,0
42.5,42.02,29.48,39.6,39.04,125.86,0
42.02,29.48,39.6,39.04,125.86,52.99,0
29.48,39.6,39.04,125.86,52.99,42.41,0
39.6,39.04,125.86,52.99,42.41,49.28,0
39.04,125.86,52.99,42.41,49.28,55.47,0
125.86,52.99,42.41,49.28,55.47,44.11,0
52.99,42.41,49.28,55.47,44.11,63.67,0
42.41,49.28,55.47,44.11,63.67,69.04,0
49.28,55.47,44.11,63.67,69.04,54.64,0
55.47,44.11,63.67,69.04,54.64,55.64,0
44.11,63.67,69.04,54.64,55.64,54.37,0
63.67,69.04,54.64,55.64,54.37,43.27,0
69.04,54.64,55.64,54.37,43.27,0,0
54.64,55.64,54.37,43.27,0,102.04,0
55.64,54.37,43.27,0,102.04,46.63,0
54.37,43.27,0,102.04,46.63,46.99,0
43.27,0,102.04,46.63,46.99,52.15,0
0,102.04,46.63,46.99,52.15,41.54,0
102.04,46.63,46.99,52.15,41.54,58.58,0
46.63,46.99,52.15,41.54,58.58,48.42,0
46.99,52.15,41.54,58.58,48.42,52.33,0
52.15,41.54,58.58,48.42,52.33,50.77,0
41.54,58.58,48.42,52.33,50.77,58.16,0
58.58,48.42,52.33,50.77,58.16,52.53,0
48.42,52.33,50.77,58.16,52.53,47.77,0
52.33,50.77,58.16,52.53,47.77,53.44,0
50.77,58.16,52.53,47.77,53.44,56.62,0
58.16,52.53,47.77,53.44,56.62,54.48,0
52.53,47.77,53.44,56.62,54.48,54.8,0
47.77,53.44,56.62,54.48,54.8,65.48,0
53.44,56.62,54.48,54.8,65.48,44.82,0
56.62,54.48,54.8,65.48,44.82,45.26,0
54.48,54.8,65.48,44.82,45.26,47.12,0
54.8,65.48,44.82,45.26,47.12,47.77,0
65.48,44.82,45.26,47.12,47.77,47.08,0
44.82,45.26,47.12,47.77,47.08,60.25,0
45.26,47.12,47.77,47.08,60.25,53.31,0
47.12,47.77,47.08,60.25,53.31,48.31,0
47.77,47.08,60.25,53.31,48.31,44.4,0
47.08,60.25,53.31,48.31,44.4,73.75,0
60.25,53.31,48.31,44.4,73.75,51.58,0
53.31,48.31,44.4,73.75,51.58,52.16,0
48.31,44.4,73.75,51.58,52.16,52.91,0
44.4,73.75,51.58,52.16,52.91,57.15,0
73.75,51.58,52.16,52.91,57.15,43.95,0
51.58,52.16,52.91,57.15,43.95,46.78,0
52.16,52.91,57.15,43.95,46.78,48.18,0
52.91,57.15,43.95,46.78,48.18,38.75,0
57.15,43.95,46.78,48.18,38.75,55.76,0
43.95,46.78,48.18,38.75,55.76,79.06,0
46.78,48.18,38.75,55.76,79.06,59.22,0
48.18,38.75,55.76,79.06,59.22,30.86,0
38.75,55.76,79.06,59.22,30.86,115.9,0
55.76,79.06,59.22,30.86,115.9,44.7,0
79.06,59.22,30.86,115.9,44.7,78.88,0
59.22,30.86,115.9,44.7,78.88,39.25,0
30.86,115.9,44.7,78.88,39.25,38.1,0
115.9,44.7,78.88,39.25,38.1,32.67,0
44.7,78.88,39.25,38.1,32.67,56.16,0
78.88,39.25,38.1,32.67,56.16,0,0
39.25,38.1,32.67,56.16,0,36.95,0
38.1,32.67,56.16,0,36.95,39.48,0
32.67,56.16,0,36.95,39.48,87.32,0
56.16,0,36.95,39.48,87.32,40.33,0
0,36.95,39.48,87.32,40.33,71.94,0
36.95,39.48,87.32,40.33,71.94,50.2,0
39.48,87.32,40.33,71.94,50.2,49.65,0
87.32,40.33,71.94,50.2,49.65,46.26,0
40.33,71.94,50.2,49.65,46.26,60.45,0
71.94,50.2,49.65,46.26,60.45,44.44,0
50.2,49.65,46.26,60.45,44.44,103.23,0
49.65,46.26,60.45,44.44,103.23,35.51,0
46.26,60.45,44.44,103.23,35.51,54.49,0
60.45,44.44,103.23,35.51,54.49,48.79,0
44.44,103.23,35.51,54.49,48.79,58.9,0
103.23,35.51,54.49,48.79,58.9,49.87,0
35.51,54.49,48.79,58.9,49.87,49.35,0
54.49,48.79,58.9,49.87,49.35,45.33,0
48.79,58.9,49.87,49.35,45.33,49.8,0
58.9,49.87,49.35,45.33,49.8,54.35,0
49.87,49.35,45.33,49.8,54.35,20.07,0
49.35,45.33,49.8,54.35,20.07,19.49,0
45.33,49.8,54.35,20.07,19.49,40.23,0
49.8,54.35,20.07,19.49,40.23,0,0
54.35,20.07,19.49,40.23,0,105.79,0
20.07,19.49,40.23,0,105.79,0,0
19.49,40.23,0,105.79,0,115.11,0
40.23,0,105.79,0,115.11,61.07,0
0,105.79,0,115.11,61.07,38.2,0
105.79,0,115.11,61.07,38.2,60.21,0
0,115.11,61.07,38.2,60.21,45,0
115.11,61.07,38.2,60.21,45,47.37,0
61.07,38.2,60.21,45,47.37,59.65,0
38.2,60.21,45,47.37,59.65,51.26,0
60.21,45,47.37,59.65,51.26,60,0
45,47.37,59.65,51.26,60,52.7,0
47.37,59.65,51.26,60,52.7,45.72,0
59.65,51.26,60,52.7,45.72,52.3,0
51.26,60,52.7,45.72,52.3,49.34,0
60,52.7,45.72,52.3,49.34,43.21,0
52.7,45.72,52.3,49.34,43.21,60.53,0
45.72,52.3,49.34,43.21,60.53,81.76,0
52.3,49.34,43.21,60.53,81.76,60.56,0
49.34,43.21,60.53,81.76,60.56,51.46,0
43.21,60.53,81.76,60.56,51.46,63.47,0
60.53,81.76,60.56,51.46,63.47,44.66,0
81.76,60.56,51.46,63.47,44.66,67.93,0
60.56,51.46,63.47,44.66,67.93,49.75,0
51.46,63.47,44.66,67.93,49.75,44.69,0
63.47,44.66,67.93,49.75,44.69,44.99,0
44.66,67.93,49.75,44.69,44.99,37.97,0
67.93,49.75,44.69,44.99,37.97,53.25,0
49.75,44.69,44.99,37.97,53.25,40.16,0
44.69,44.99,37.97,53.25,40.16,50.89,0
44.99,37.97,53.25,40.16,50.89,47.62,0
37.97,53.25,40.16,50.89,47.62,52.26,0
53.25,40.16,50.89,47.62,52.26,72.44,0
40.16,50.89,47.62,52.26,72.44,41.2,0
50.89,47.62,52.26,72.44,41.2,60.13,0
47.62,52.26,72.44,41.2,60.13,40.15,0
52.26,72.44,41.2,60.13,40.15,49.34,0
72.44,41.2,60.13,40.15,49.34,40.74,0
41.2,60.13,40.15,49.34,40.74,0,0
60.13,40.15,49.34,40.74,0,0,0
40.15,49.34,40.74,0,0,35.34,0
49.34,40.74,0,0,35.34,54.57,0
40.74,0,0,35.34,54.57,0,0
0,0,35.34,54.57,0,39.82,0
0,35.34,54.57,0,39.82,60.68,0
35.34,54.57,0,39.82,60.68,0,0
54.57,0,39.82,60.68,0,0,0
0,39.82,60.68,0,0,49.45,0
39.82,60.68,0,0,49.45,0,0
60.68,0,0,49.45,0,44.79,0
0,0,49.45,0,44.79,0,0
0,49.45,0,44.79,0,37.81,0
49.45,0,44.79,0,37.81,35.56,0
0,44.79,0,37.81,35.56,85.81,0
44.79,0,37.81,35.56,85.81,129.94,0
0,37.81,35.56,85.81,129.94,71.33,0
37.81,35.56,85.81,129.94,71.33,40.72,0
35.56,85.81,129.94,71.33,40.72,39.17,0
85.81,129.94,71.33,40.72,39.17,42.2,0
129.94,71.33,40.72,39.17,42.2,72.51,0
71.33,40.72,39.17,42.2,72.51,44.88,0
40.72,39.17,42.2,72.51,44.88,49.28,0
39.17,42.2,72.51,44.88,49.28,48.98,0
42.2,72.51,44.88,49.28,48.98,66.33,0
72.51,44.88,49.28,48.98,66.33,47.28,0
44.88,49.28,48.98,66.33,47.28,45.58,0
49.28,48.98,66.33,47.28,45.58,53.03,0
48.98,66.33,47.28,45.58,53.03,53.26,0
66.33,47.28,45.58,53.03,53.26,47.87,0
47.28,45.58,53.03,53.26,47.87,63.87,0
45.58,53.03,53.26,47.87,63.87,63.13,0
53.03,53.26,47.87,63.87,63.13,50.46,0
53.26,47.87,63.87,63.13,50.46,64.56,0
47.87,63.87,63.13,50.46,64.56,53.66,0
63.87,63.13,50.46,64.56,53.66,68.29,0
63.13,50.46,64.56,53.66,68.29,71.78,0
50.46,64.56,53.66,68.29,71.78,48.54,0
64.56,53.66,68.29,71.78,48.54,57.02,0
53.66,68.29,71.78,48.54,57.02,48.77,0
68.29,71.78,48.54,57.02,48.77,51.15,0
71.78,48.54,57.02,48.77,51.15,49.97,0
48.54,57.02,48.77,51.15,49.97,50.14,0
57.02,48.77,51.15,49.97,50.14,45.47,0
48.77,51.15,49.97,50.14,45.47,53.68,0
51.15,49.97,50.14,45.47,53.68,52.9,0
49.97,50.14,45.47,53.68,52.9,58.82,0
50.14,45.47,53.68,52.9,58.82,63.23,0
45.47,53.68,52.9,58.82,63.23,57.29,0
53.68,52.9,58.82,63.23,57.29,50.72,0
52.9,58.82,63.23,57.29,50.72,68.32,0
58.82,63.23,57.29,50.72,68.32,63.96,0
63.23,57.29,50.72,68.32,63.96,68.37,0
57.29,50.72,68.32,63.96,68.37,65.45,0
50.72,68.32,63.96,68.37,65.45,60.55,0
68.32,63.96,68.37,65.45,60.55,63.78,0
63.96,68.37,65.45,60.55,63.78,66.12,0
68.37,65.45,60.55,63.78,66.12,73.7,0
65.45,60.55,63.78,66.12,73.7,58.92,0
60.55,63.78,66.12,73.7,58.92,52.42,0
63.78,66.12,73.7,58.92,52.42,52.42,0
66.12,73.7,58.92,52.42,52.42,60.91,0
73.7,58.92,52.42,52.42,60.91,62.02,0
58.92,52.42,52.42,60.91,62.02,63.04,0
52.42,52.42,60.91,62.02,63.04,54.21,0
52.42,60.91,62.02,63.04,54.21,60.03,0
60.91,62.02,63.04,54.21,60.03,45.23,0
62.02,63.04,54.21,60.03,45.23,50.03,0
63.04,54.21,60.03,45.23,50.03,42.76,0
54.21,60.03,45.23,50.03,42.76,39.37,0
60.03,45.23,50.03,42.76,39.37,50.22,0
45.23,50.03,42.76,39.37,50.22,42.16,0
50.03,42.76,39.37,50.22,42.16,83.67,0
42.76,39.37,50.22,42.16,83.67,49.84,0
39.37,50.22,42.16,83.67,49.84,60.27,0
50.22,42.16,83.67,49.84,60.27,45.42,0
42.16,83.67,49.84,60.27,45.42,0,0
83.67,49.84,60.27,45.42,0,32.58,0
49.84,60.27,45.42,0,32.58,40.5,0
60.27,45.42,0,32.58,40.5,0,0
45.42,0,32.58,40.5,0,62.51,0
0,32.58,40.5,0,62.51,85.63,0
32.58,40.5,0,62.51,85.63,47.7,0
40.5,0,62.51,85.63,47.7,45.75,0
0,62.51,85.63,47.7,45.75,25.95,0
62.51,85.63,47.7,45.75,25.95,48.53,0
85.63,47.7,45.75,25.95,48.53,41.02,0
47.7,45.75,25.95,48.53,41.02,0,0
45.75,25.95,48.53,41.02,0,58.55,0
25.95,48.53,41.02,0,58.55,50.58,0
48.53,41.02,0,58.55,50.58,45.27,0
41.02,0,58.55,50.58,45.27,31.29,0
0,58.55,50.58,45.27,31.29,40.65,0
58.55,50.58,45.27,31.29,40.65,48.34,0
50.58,45.27,31.29,40.65,48.34,42.72,0
45.27,31.29,40.65,48.34,42.72,45.89,0
31.29,40.65,48.34,42.72,45.89,51.41,0
40.65,48.34,42.72,45.89,51.41,45.3,0
48.34,42.72,45.89,51.41,45.3,79.84,0
