0,0,199.76,194.37,0,172.21,5.5000
0,199.76,194.37,0,172.21,113.4,5.5000
199.76,194.37,0,172.21,113.4,113.03,5.5000
194.37,0,172.21,113.4,113.03,0,1.3000
0,172.21,113.4,113.03,0,209.19,1.3000
172.21,113.4,113.03,0,209.19,195.32,1.3000
113.4,113.03,0,209.19,195.32,0,1.3000
113.03,0,209.19,195.32,0,0,1.3000
0,209.19,195.32,0,0,243.34,1.3000
209.19,195.32,0,0,243.34,0,1.3000
195.32,0,0,243.34,0,212.29,1.3000
0,0,243.34,0,212.29,0,1.3000
0,243.34,0,212.29,0,172.55,3.0000
243.34,0,212.29,0,172.55,134.51,3.0000
0,212.29,0,172.55,134.51,0,3.0000
212.29,0,172.55,134.51,0,192.67,3.0000
0,172.55,134.51,0,192.67,154.57,3.0000
172.55,134.51,0,192.67,154.57,327.96,3.0000
134.51,0,192.67,154.57,327.96,168.99,3.0000
0,192.67,154.57,327.96,168.99,107.59,3.0000
192.67,154.57,327.96,168.99,107.59,177.44,3.0000
154.57,327.96,168.99,107.59,177.44,159.96,1.8000
327.96,168.99,107.59,177.44,159.96,142.26,1.8000
168.99,107.59,177.44,159.96,142.26,137.87,1.8000
107.59,177.44,159.96,142.26,137.87,173.07,1.8000
177.44,159.96,142.26,137.87,173.07,167.47,1.8000
159.96,142.26,137.87,173.07,167.47,180.61,1.8000
142.26,137.87,173.07,167.47,180.61,142.23,1.8000
137.87,173.07,167.47,180.61,142.23,223.2,1.8000
173.07,167.47,180.61,142.23,223.2,183.27,1.8000
167.47,180.61,142.23,223.2,183.27,366.94,1.2000
180.61,142.23,223.2,183.27,366.94,248.93,1.2000
142.23,223.2,183.27,366.94,248.93,0,1.2000
223.2,183.27,366.94,248.93,0,168.49,1.2000
183.27,366.94,248.93,0,168.49,0,1.2000
366.94,248.93,0,168.49,0,129.03,1.2000
248.93,0,168.49,0,129.03,0,1.2000
0,168.49,0,129.03,0,0,1.2000
168.49,0,129.03,0,0,295.64,1.2000
0,129.03,0,0,295.64,114.94,0.5000
129.03,0,0,295.64,114.94,0,0.5000
0,0,295.64,114.94,0,194.44,0.5000
0,295.64,114.94,0,194.44,0,0.5000
295.64,114.94,0,194.44,0,0,0.5000
114.94,0,194.44,0,0,0,0.5000
0,194.44,0,0,0,0,0.5000
194.44,0,0,0,0,0,0.5000
0,0,0,0,0,0,0.5000
0,0,0,0,0,0,3.1000
0,0,0,0,0,0,3.1000
0,0,0,0,0,0,3.1000
0,0,0,0,0,0,3.1000
0,0,0,0,0,0,3.1000
0,0,0,0,0,0,3.1000
0,0,0,0,0,0,3.1000
0,0,0,0,0,0,3.1000
0,0,0,0,0,0,3.1000
0,0,0,0,0,0,0.4000
0,0,0,0,0,190.79,0.4000
0,0,0,0,190.79,0,0.4000
0,0,0,190.79,0,0,0.4000
0,0,190.79,0,0,0,0.4000
0,190.79,0,0,0,0,0.4000
190.79,0,0,0,0,0,0.4000
0,0,0,0,0,0,0.4000
0,0,0,0,0,0,0.4000
0,0,0,0,0,0,0.1000
0,0,0,0,0,0,0.1000
0,0,0,0,0,0,0.1000
0,0,0,0,0,0,0.1000
0,0,0,0,0,162.62,0.1000
0,0,0,0,162.62,231.78,0.1000
0,0,0,162.62,231.78,0,0.1000
0,0,162.62,231.78,0,150.58,0.1000
0,162.62,231.78,0,150.58,134.68,0.1000
162.62,231.78,0,150.58,134.68,174.14,1.4000
231.78,0,150.58,134.68,174.14,164.42,1.4000
0,150.58,134.68,174.14,164.42,0,1.4000
150.58,134.68,174.14,164.42,0,0,1.4000
134.68,174.14,164.42,0,0,155.75,1.4000
174.14,164.42,0,0,155.75,0,1.4000
164.42,0,0,155.75,0,137.57,1.4000
0,0,155.75,0,137.57,0,1.4000
0,155.75,0,137.57,0,146.49,1.4000
155.75,0,137.57,0,146.49,0,1.5000
0,137.57,0,146.49,0,0,1.5000
137.57,0,146.49,0,0,0,1.5000
0,146.49,0,0,0,166.12,1.5000
146.49,0,0,0,166.12,111.76,1.5000
0,0,0,166.12,111.76,202.15,1.5000
0,0,166.12,111.76,202.15,146.26,1.5000
0,166.12,111.76,202.15,146.26,119.36,1.5000
166.12,111.76,202.15,146.26,119.36,85.49,1.5000
111.76,202.15,146.26,119.36,85.49,173.48,0.3000
202.15,146.26,119.36,85.49,173.48,182.25,0.3000
146.26,119.36,85.49,173.48,182.25,200.95,0.3000
119.36,85.49,173.48,182.25,200.95,209.93,0.3000
85.49,173.48,182.25,200.95,209.93,152.61,0.3000
173.48,182.25,200.95,209.93,152.61,0,0.3000
182.25,200.95,209.93,152.61,0,176.56,0.3000
200.95,209.93,152.61,0,176.56,184.95,0.3000
209.93,152.61,0,176.56,184.95,0,0.3000
152.61,0,176.56,184.95,0,0,0.2000
0,176.56,184.95,0,0,0,0.2000
176.56,184.95,0,0,0,189.05,0.2000
184.95,0,0,0,189.05,0,0.2000
0,0,0,189.05,0,0,0.2000
0,0,189.05,0,0,161.26,0.2000
0,189.05,0,0,161.26,355.05,0.2000
189.05,0,0,161.26,355.05,108.53,0.2000
0,0,161.26,355.05,108.53,0,0.2000
0,161.26,355.05,108.53,0,0
161.26,355.05,108.53,0,0,0
355.05,108.53,0,0,0,168.57
108.53,0,0,0,168.57,0
0,0,0,168.57,0,118.75
0,0,168.57,0,118.75,0
0,168.57,0,118.75,0,136.3
168.57,0,118.75,0,136.3,0
0,118.75,0,136.3,0,0
118.75,0,136.3,0,0,171.95
0,136.3,0,0,171.95,0
136.3,0,0,171.95,0,0
0,0,171.95,0,0,0
0,171.95,0,0,0,0
171.95,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,109.75,0.0000
0,0,0,0,109.75,0,0.0000
0,0,0,109.75,0,0,0.0000
0,0,109.75,0,0,0,0.0000
0,109.75,0,0,0,154.6,0.0000
109.75,0,0,0,154.6,0,0.0000
0,0,0,154.6,0,0,0.0000
0,0,154.6,0,0,104.37,0.0000
0,154.6,0,0,104.37,134.46,0.0000
154.6,0,0,104.37,134.46,0,0.0000
0,0,104.37,134.46,0,170.22,0.0000
0,104.37,134.46,0,170.22,98.3,0.0000
104.37,134.46,0,170.22,98.3,157.82,0.0000
134.46,0,170.22,98.3,157.82,0,0.0000
0,170.22,98.3,157.82,0,0,0.0000
170.22,98.3,157.82,0,0,130.02,0.0000
98.3,157.82,0,0,130.02,272.61,0.0000
157.82,0,0,130.02,272.61,138.6,0.0000
0,0,130.02,272.61,138.6,101.31,0.0000
0,130.02,272.61,138.6,101.31,139.94,0.0000
130.02,272.61,138.6,101.31,139.94,0,0.0000
272.61,138.6,101.31,139.94,0,0,0.0000
138.6,101.31,139.94,0,0,146.01,0.0000
101.31,139.94,0,0,146.01,0,0.0000
139.94,0,0,146.01,0,140.75,0.0000
0,0,146.01,0,140.75,220.71,0.0000
0,146.01,0,140.75,220.71,112.92,0.0000
146.01,0,140.75,220.71,112.92,223.29,0.0000
0,140.75,220.71,112.92,223.29,208.1,0.0000
140.75,220.71,112.92,223.29,208.1,234.04,0.0000
220.71,112.92,223.29,208.1,234.04,0,0.0000
112.92,223.29,208.1,234.04,0,168.96,0.0000
223.29,208.1,234.04,0,168.96,226.99,0.0000
208.1,234.04,0,168.96,226.99,265.19,0.0000
234.04,0,168.96,226.99,265.19,204.62,0.0000
0,168.96,226.99,265.19,204.62,160.11,0.0000
168.96,226.99,265.19,204.62,160.11,325.47,0.0000
226.99,265.19,204.62,160.11,325.47,206.88,0.0000
265.19,204.62,160.11,325.47,206.88,212.48,0.0000
204.62,160.11,325.47,206.88,212.48,149.63,0.0000
160.11,325.47,206.88,212.48,149.63,199.57,0.0000
325.47,206.88,212.48,149.63,199.57,298.06,0.0000
206.88,212.48,149.63,199.57,298.06,244.39,0.0000
212.48,149.63,199.57,298.06,244.39,119.07,0.0000
149.63,199.57,298.06,244.39,119.07,128.39,0.0000
199.57,298.06,244.39,119.07,128.39,351.69,0.0000
298.06,244.39,119.07,128.39,351.69,0,0.0000
244.39,119.07,128.39,351.69,0,158.78,0.0000
119.07,128.39,351.69,0,158.78,119.97,0.0000
128.39,351.69,0,158.78,119.97,0,0.0000
351.69,0,158.78,119.97,0,0,0.0000
0,158.78,119.97,0,0,239.88,0.0000
158.78,119.97,0,0,239.88,238.57,0.0000
119.97,0,0,239.88,238.57,0,0.0000
0,0,239.88,238.57,0,190.48,0.0000
0,239.88,238.57,0,190.48,139.59,0.0000
239.88,238.57,0,190.48,139.59,259.65,0.0000
238.57,0,190.48,139.59,259.65,170.78,0.0000
0,190.48,139.59,259.65,170.78,114.89,0.0000
190.48,139.59,259.65,170.78,114.89,142.43,0.0000
139.59,259.65,170.78,114.89,142.43,0,0.0000
259.65,170.78,114.89,142.43,0,326.9,0.0000
170.78,114.89,142.43,0,326.9,153.47,0.0000
114.89,142.43,0,326.9,153.47,0,0.0000
142.43,0,326.9,153.47,0,167.55,0.0000
0,326.9,153.47,0,167.55,0,0.0000
326.9,153.47,0,167.55,0,137.48,0.0000
153.47,0,167.55,0,137.48,155.28,0.0000
0,167.55,0,137.48,155.28,146.48,0.0000
167.55,0,137.48,155.28,146.48,116.04,0.0000
0,137.48,155.28,146.48,116.04,0,0.0000
137.48,155.28,146.48,116.04,0,190.64,0.0000
155.28,146.48,116.04,0,190.64,180.7,0.0000
146.48,116.04,0,190.64,180.7,187.47,0.0000
116.04,0,190.64,180.7,187.47,115.61,0.0000
0,190.64,180.7,187.47,115.61,0,0.0000
190.64,180.7,187.47,115.61,0,134.44,0.0000
180.7,187.47,115.61,0,134.44,242.73,0.0000
187.47,115.61,0,134.44,242.73,136.54,0.0000
115.61,0,134.44,242.73,136.54,140.18,0.0000
0,134.44,242.73,136.54,140.18,154.36,0.0000
134.44,242.73,136.54,140.18,154.36,135.52,0.0000
242.73,136.54,140.18,154.36,135.52,248.35,0.0000
136.54,140.18,154.36,135.52,248.35,147.99,0.0000
140.18,154.36,135.52,248.35,147.99,184.11,0.0000
154.36,135.52,248.35,147.99,184.11,166.46,0.0000
135.52,248.35,147.99,184.11,166.46,197.84,0.0000
248.35,147.99,184.11,166.46,197.84,170.31,0.0000
147.99,184.11,166.46,197.84,170.31,155.29,0.0000
184.11,166.46,197.84,170.31,155.29,173.93,0.0000
166.46,197.84,170.31,155.29,173.93,266.94,0.0000
197.84,170.31,155.29,173.93,266.94,94.98,0.0000
170.31,155.29,173.93,266.94,94.98,164.37,0.0000
155.29,173.93,266.94,94.98,164.37,175.6,0.0000
173.93,266.94,94.98,164.37,175.6,111.16,0.0000
266.94,94.98,164.37,175.6,111.16,0,0.0000
94.98,164.37,175.6,111.16,0,170.97,0.0000
164.37,175.6,111.16,0,170.97,0,0.0000
175.6,111.16,0,170.97,0,0,0.0000
111.16,0,170.97,0,0,0,0.0000
0,170.97,0,0,0,331.95,0.0000
170.97,0,0,0,331.95,127.07,0.0000
0,0,0,331.95,127.07,154.45,0.0000
0,0,331.95,127.07,154.45,0,0.0000
0,331.95,127.07,154.45,0,135.2,0.0000
331.95,127.07,154.45,0,135.2,190.02,0.0000
127.07,154.45,0,135.2,190.02,151.56,0.0000
154.45,0,135.2,190.02,151.56,199.53,0.0000
0,135.2,190.02,151.56,199.53,0,0.0000
135.2,190.02,151.56,199.53,0,0,0.0000
190.02,151.56,199.53,0,0,164.63,0.0000
151.56,199.53,0,0,164.63,0,0.0000
199.53,0,0,164.63,0,129.94,0.0000
0,0,164.63,0,129.94,0,0.0000
0,164.63,0,129.94,0,146.96,0.0000
164.63,0,129.94,0,146.96,0,0.0000
0,129.94,0,146.96,0,0,0.0000
129.94,0,146.96,0,0,0,0.0000
0,146.96,0,0,0,133.08,0.0000
146.96,0,0,0,133.08,0,0.0000
0,0,0,133.08,0,150.59,0.0000
0,0,133.08,0,150.59,0,0.0000
0,133.08,0,150.59,0,223.2,0.0000
133.08,0,150.59,0,223.2,142.57,0.0000
0,150.59,0,223.2,142.57,0,0.0000
150.59,0,223.2,142.57,0,0,0.0000
0,223.2,142.57,0,0,212.63,0.0000
223.2,142.57,0,0,212.63,0,0.0000
142.57,0,0,212.63,0,0,0.0000
0,0,212.63,0,0,212.11,0.0000
0,212.63,0,0,212.11,127.44,0.0000
212.63,0,0,212.11,127.44,0,0.0000
0,0,212.11,127.44,0,0,0.0000
0,212.11,127.44,0,0,0,0.0000
212.11,127.44,0,0,0,0,0.0000
127.44,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,230.0,0.0000
0,0,0,0,230.0,0,0.0000
0,0,0,230.0,0,0,0.0000
0,0,230.0,0,0,0,0.0000
0,230.0,0,0,0,0,0.0000
230.0,0,0,0,0,0,0.0000
0,0,0,0,0,67.35,0.0000
0,0,0,0,67.35,0,0.0000
0,0,0,67.35,0,0,0.0000
0,0,67.35,0,0,114.84,0.0000
0,67.35,0,0,114.84,0,0.0000
67.35,0,0,114.84,0,121.24,0.0000
0,0,114.84,0,121.24,194.63,0.0000
0,114.84,0,121.24,194.63,0,0.0000
114.84,0,121.24,194.63,0,136.52,0.0000
0,121.24,194.63,0,136.52,104.67,0.0000
121.24,194.63,0,136.52,104.67,154.12,0.0000
194.63,0,136.52,104.67,154.12,185.38,0.0000
0,136.52,104.67,154.12,185.38,195.95,0.0000
136.52,104.67,154.12,185.38,195.95,176.76,0.0000
104.67,154.12,185.38,195.95,176.76,164.44,0.0000
154.12,185.38,195.95,176.76,164.44,257.53,0.0000
185.38,195.95,176.76,164.44,257.53,161.35,0.0000
195.95,176.76,164.44,257.53,161.35,0,0.0000
176.76,164.44,257.53,161.35,0,220.01,0.0000
164.44,257.53,161.35,0,220.01,188.27,0.0000
257.53,161.35,0,220.01,188.27,0,0.0000
161.35,0,220.01,188.27,0,151.16,0.0000
0,220.01,188.27,0,151.16,154.13,0.0000
220.01,188.27,0,151.16,154.13,198.5,0.0000
188.27,0,151.16,154.13,198.5,165.58,0.0000
0,151.16,154.13,198.5,165.58,162.14,0.0000
151.16,154.13,198.5,165.58,162.14,205.97,0.0000
154.13,198.5,165.58,162.14,205.97,140.58,0.0000
198.5,165.58,162.14,205.97,140.58,159.26,0.0000
165.58,162.14,205.97,140.58,159.26,122.13,0.0000
162.14,205.97,140.58,159.26,122.13,216.24,0.0000
205.97,140.58,159.26,122.13,216.24,178.97,0.0000
140.58,159.26,122.13,216.24,178.97,192.2,0.0000
159.26,122.13,216.24,178.97,192.2,171.21,0.0000
122.13,216.24,178.97,192.2,171.21,208.88,0.0000
216.24,178.97,192.2,171.21,208.88,148.3,0.0000
178.97,192.2,171.21,208.88,148.3,215.75,0.0000
192.2,171.21,208.88,148.3,215.75,163.44,0.0000
171.21,208.88,148.3,215.75,163.44,226.43,0.0000
208.88,148.3,215.75,163.44,226.43,232.67,0.0000
148.3,215.75,163.44,226.43,232.67,0,0.0000
215.75,163.44,226.43,232.67,0,159.99,0.0000
163.44,226.43,232.67,0,159.99,122.82,0.0000
226.43,232.67,0,159.99,122.82,187.0,0.0000
232.67,0,159.99,122.82,187.0,197.09,0.0000
0,159.99,122.82,187.0,197.09,271.47,0.0000
159.99,122.82,187.0,197.09,271.47,0,0.0000
122.82,187.0,197.09,271.47,0,141.95,0.0000
187.0,197.09,271.47,0,141.95,0,0.0000
197.09,271.47,0,141.95,0,0,0.0000
271.47,0,141.95,0,0,0,0.0000
0,141.95,0,0,0,0,0.0000
141.95,0,0,0,0,0,0.0000
0,0,0,0,0,167.48,0.0000
0,0,0,0,167.48,141.35,0.0000
0,0,0,167.48,141.35,0,0.0000
0,0,167.48,141.35,0,0,0.0000
0,167.48,141.35,0,0,122.34,0.0000
167.48,141.35,0,0,122.34,0,0.0000
141.35,0,0,122.34,0,0,0.0000
0,0,122.34,0,0,0,0.0000
0,122.34,0,0,0,0,0.0000
122.34,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,198.76,0.0000
0,0,0,0,198.76,0,0.0000
0,0,0,198.76,0,0,0.0000
0,0,198.76,0,0,0,0.0000
0,198.76,0,0,0,182.31,0.0000
198.76,0,0,0,182.31,0,0.0000
0,0,0,182.31,0,0,0.0000
0,0,182.31,0,0,0,0.0000
0,182.31,0,0,0,0,0.0000
182.31,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,152.73,0.0000
0,0,0,0,152.73,0,0.0000
0,0,0,152.73,0,0,0.0000
0,0,152.73,0,0,124.18,0.0000
0,152.73,0,0,124.18,216.74,0.0000
152.73,0,0,124.18,216.74,208.66,0.0000
0,0,124.18,216.74,208.66,133.46,0.0000
0,124.18,216.74,208.66,133.46,208.58,0.0000
124.18,216.74,208.66,133.46,208.58,204.58,0.0000
216.74,208.66,133.46,208.58,204.58,170.79,0.0000
208.66,133.46,208.58,204.58,170.79,196.05,0.0000
133.46,208.58,204.58,170.79,196.05,91.19,0.0000
208.58,204.58,170.79,196.05,91.19,499.24,0.0000
204.58,170.79,196.05,91.19,499.24,127.18,0.0000
170.79,196.05,91.19,499.24,127.18,90.3,0.0000
196.05,91.19,499.24,127.18,90.3,137.49,0.0000
91.19,499.24,127.18,90.3,137.49,201.7,0.0000
499.24,127.18,90.3,137.49,201.7,174.17,0.0000
127.18,90.3,137.49,201.7,174.17,198.05,0.0000
90.3,137.49,201.7,174.17,198.05,215.59,0.0000
137.49,201.7,174.17,198.05,215.59,180.75,0.0000
201.7,174.17,198.05,215.59,180.75,169.67,0.0000
174.17,198.05,215.59,180.75,169.67,154.07,0.0000
198.05,215.59,180.75,169.67,154.07,171.15,0.0000
215.59,180.75,169.67,154.07,171.15,178.34,0.0000
180.75,169.67,154.07,171.15,178.34,187.3,0.0000
169.67,154.07,171.15,178.34,187.3,240.53,0.0000
154.07,171.15,178.34,187.3,240.53,171.17,0.0000
171.15,178.34,187.3,240.53,171.17,180.94,0.0000
178.34,187.3,240.53,171.17,180.94,171.86,0.0000
187.3,240.53,171.17,180.94,171.86,0,0.0000
240.53,171.17,180.94,171.86,0,183.4,0.0000
171.17,180.94,171.86,0,183.4,178.27,0.0000
180.94,171.86,0,183.4,178.27,164.15,0.0000
171.86,0,183.4,178.27,164.15,176.4,0.0000
0,183.4,178.27,164.15,176.4,0,0.0000
183.4,178.27,164.15,176.4,0,227.37,0.0000
178.27,164.15,176.4,0,227.37,0,0.0000
164.15,176.4,0,227.37,0,156.93,0.0000
176.4,0,227.37,0,156.93,155.82,0.0000
0,227.37,0,156.93,155.82,0,0.0000
227.37,0,156.93,155.82,0,169.1,0.0000
0,156.93,155.82,0,169.1,186.97,0.0000
156.93,155.82,0,169.1,186.97,0,0.0000
155.82,0,169.1,186.97,0,0,0.0000
0,169.1,186.97,0,0,0,0.0000
169.1,186.97,0,0,0,0,0.0000
186.97,0,0,0,0,116.38,0.0000
0,0,0,0,116.38,0,0.0000
0,0,0,116.38,0,0,0.0000
0,0,116.38,0,0,128.15,0.0000
0,116.38,0,0,128.15,0,0.0000
116.38,0,0,128.15,0,0,0.0000
0,0,128.15,0,0,0,0.0000
0,128.15,0,0,0,0,0.0000
128.15,0,0,0,0,113.3,0.0000
0,0,0,0,113.3,0,0.0000
0,0,0,113.3,0,0,0.0000
0,0,113.3,0,0,0,0.0000
0,113.3,0,0,0,0,0.0000
113.3,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,100.68,0.0000
0,0,0,0,100.68,143.66,0.0000
0,0,0,100.68,143.66,0,0.0000
0,0,100.68,143.66,0,0,0.0000
0,100.68,143.66,0,0,157.98,0.0000
100.68,143.66,0,0,157.98,126.82,0.0000
143.66,0,0,157.98,126.82,155.64,0.0000
0,0,157.98,126.82,155.64,142.23,0.0000
0,157.98,126.82,155.64,142.23,164.22,0.0000
157.98,126.82,155.64,142.23,164.22,250.26,0.0000
126.82,155.64,142.23,164.22,250.26,0,0.0000
155.64,142.23,164.22,250.26,0,159.35,0.0000
142.23,164.22,250.26,0,159.35,100.89,0.0000
164.22,250.26,0,159.35,100.89,198.45,0.0000
250.26,0,159.35,100.89,198.45,114.71,0.0000
0,159.35,100.89,198.45,114.71,173.24,0.0000
159.35,100.89,198.45,114.71,173.24,190.23,0.0000
100.89,198.45,114.71,173.24,190.23,107.09,0.0000
198.45,114.71,173.24,190.23,107.09,169.52,0.0000
114.71,173.24,190.23,107.09,169.52,199.15,0.0000
173.24,190.23,107.09,169.52,199.15,165.99,0.0000
190.23,107.09,169.52,199.15,165.99,154.91,0.0000
107.09,169.52,199.15,165.99,154.91,191.24,0.0000
169.52,199.15,165.99,154.91,191.24,172.07,0.0000
199.15,165.99,154.91,191.24,172.07,155.72,0.0000
165.99,154.91,191.24,172.07,155.72,164.55,0.0000
154.91,191.24,172.07,155.72,164.55,129.02,0.0000
191.24,172.07,155.72,164.55,129.02,168.17,0.0000
172.07,155.72,164.55,129.02,168.17,184.83,0.0000
155.72,164.55,129.02,168.17,184.83,181.54,0.0000
164.55,129.02,168.17,184.83,181.54,211.29,0.0000
129.02,168.17,184.83,181.54,211.29,208.34,0.0000
168.17,184.83,181.54,211.29,208.34,158.2,0.0000
184.83,181.54,211.29,208.34,158.2,211.37,0.0000
181.54,211.29,208.34,158.2,211.37,160.27,0.0000
211.29,208.34,158.2,211.37,160.27,143.09,0.0000
208.34,158.2,211.37,160.27,143.09,206.53,0.0000
158.2,211.37,160.27,143.09,206.53,180.11,0.0000
211.37,160.27,143.09,206.53,180.11,0,0.0000
160.27,143.09,206.53,180.11,0,200.99,0.0000
143.09,206.53,180.11,0,200.99,166.07,0.0000
206.53,180.11,0,200.99,166.07,0,0.0000
180.11,0,200.99,166.07,0,0,0.0000
0,200.99,166.07,0,0,156.85,0.0000
200.99,166.07,0,0,156.85,0,0.0000
166.07,0,0,156.85,0,0,0.0000
0,0,156.85,0,0,138.41,0.0000
0,156.85,0,0,138.41,0,0.0000
156.85,0,0,138.41,0,190.12,0.0000
0,0,138.41,0,190.12,0,0.0000
0,138.41,0,190.12,0,0,0.0000
138.41,0,190.12,0,0,0,0.0000
0,190.12,0,0,0,0,0.0000
190.12,0,0,0,0,135.87,0.0000
0,0,0,0,135.87,0,0.0000
0,0,0,135.87,0,256.95,0.0000
0,0,135.87,0,256.95,0,0.0000
0,135.87,0,256.95,0,284.33,0.0000
135.87,0,256.95,0,284.33,0,0.0000
0,256.95,0,284.33,0,0,0.0000
256.95,0,284.33,0,0,0,0.0000
0,284.33,0,0,0,0,0.0000
284.33,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,140.7,0.0000
0,0,0,0,140.7,0,0.0000
0,0,0,140.7,0,0,0.0000
0,0,140.7,0,0,0,0.0000
0,140.7,0,0,0,0,0.0000
140.7,0,0,0,0,0,0.0000
0,0,0,0,0,268.04,0.0000
0,0,0,0,268.04,106.33,0.0000
0,0,0,268.04,106.33,169.39,0.0000
0,0,268.04,106.33,169.39,0,0.0000
0,268.04,106.33,169.39,0,169.14,0.0000
268.04,106.33,169.39,0,169.14,0,0.0000
106.33,169.39,0,169.14,0,143.43,0.0000
169.39,0,169.14,0,143.43,139.65,0.0000
0,169.14,0,143.43,139.65,121.99,0.0000
169.14,0,143.43,139.65,121.99,143.49,0.0000
0,143.43,139.65,121.99,143.49,199.18,0.0000
143.43,139.65,121.99,143.49,199.18,234.35,0.0000
139.65,121.99,143.49,199.18,234.35,185.63,0.0000
121.99,143.49,199.18,234.35,185.63,217.1,0.0000
143.49,199.18,234.35,185.63,217.1,0,0.0000
199.18,234.35,185.63,217.1,0,162.55,0.0000
234.35,185.63,217.1,0,162.55,139.65,0.0000
185.63,217.1,0,162.55,139.65,181.21,0.0000
217.1,0,162.55,139.65,181.21,211.9,0.0000
0,162.55,139.65,181.21,211.9,0,0.0000
162.55,139.65,181.21,211.9,0,147.53,0.0000
139.65,181.21,211.9,0,147.53,119.75,0.0000
181.21,211.9,0,147.53,119.75,225.87,0.0000
211.9,0,147.53,119.75,225.87,160.58,0.0000
0,147.53,119.75,225.87,160.58,218.32,0.0000
147.53,119.75,225.87,160.58,218.32,325.44,0.0000
119.75,225.87,160.58,218.32,325.44,206.1,0.0000
225.87,160.58,218.32,325.44,206.1,195.65,0.0000
160.58,218.32,325.44,206.1,195.65,172.72,0.0000
218.32,325.44,206.1,195.65,172.72,158.06,0.0000
325.44,206.1,195.65,172.72,158.06,163.96,0.0000
206.1,195.65,172.72,158.06,163.96,156.27,0.0000
195.65,172.72,158.06,163.96,156.27,230.6,0.0000
172.72,158.06,163.96,156.27,230.6,221.98,0.0000
158.06,163.96,156.27,230.6,221.98,188.42,0.0000
163.96,156.27,230.6,221.98,188.42,193.64,0.0000
156.27,230.6,221.98,188.42,193.64,218.76,0.0000
230.6,221.98,188.42,193.64,218.76,175.24,0.0000
221.98,188.42,193.64,218.76,175.24,168.34,0.0000
188.42,193.64,218.76,175.24,168.34,174.61,0.0000
193.64,218.76,175.24,168.34,174.61,0,0.0000
218.76,175.24,168.34,174.61,0,226.49,0.0000
175.24,168.34,174.61,0,226.49,173.82,0.0000
168.34,174.61,0,226.49,173.82,155.54,0.0000
174.61,0,226.49,173.82,155.54,152.45,0.0000
0,226.49,173.82,155.54,152.45,235.88,0.0000
226.49,173.82,155.54,152.45,235.88,148.11,0.0000
173.82,155.54,152.45,235.88,148.11,142.5,0.0000
155.54,152.45,235.88,148.11,142.5,141.53,0.0000
152.45,235.88,148.11,142.5,141.53,0,0.0000
235.88,148.11,142.5,141.53,0,178.12,0.0000
148.11,142.5,141.53,0,178.12,144.34,0.0000
142.5,141.53,0,178.12,144.34,0,0.0000
141.53,0,178.12,144.34,0,0,0.0000
0,178.12,144.34,0,0,0,0.0000
178.12,144.34,0,0,0,167.44,0.0000
144.34,0,0,0,167.44,0,0.0000
0,0,0,167.44,0,0,0.0000
0,0,167.44,0,0,0,0.0000
0,167.44,0,0,0,0,0.0000
167.44,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.8000
0,0,0,0,0,0,0.8000
0,0,0,0,0,0,0.8000
0,0,0,0,0,147.87,0.8000
0,0,0,0,147.87,142.13,0.8000
0,0,0,147.87,142.13,153.64,0.8000
0,0,147.87,142.13,153.64,139.09,0.8000
0,147.87,142.13,153.64,139.09,115.87,0.8000
147.87,142.13,153.64,139.09,115.87,138.22,0.8000
142.13,153.64,139.09,115.87,138.22,145.33,0.0000
153.64,139.09,115.87,138.22,145.33,0,0.0000
139.09,115.87,138.22,145.33,0,154.24,0.0000
115.87,138.22,145.33,0,154.24,162.27,0.0000
138.22,145.33,0,154.24,162.27,332.87,0.0000
145.33,0,154.24,162.27,332.87,195.28,0.0000
0,154.24,162.27,332.87,195.28,140.77,0.0000
